AgeCat Cor Gen Rep NoControl gp
telF1 0.44202326987 37 0 5 2_1
k3 0.675478874902 38 0 5 2_1
k5 0.711484230316 38 0 5 2_1
pBM4 0.378900485085 38 0 5 2_1
pBM5 0.448278337468 38 0 5 2_1
pBM6 0.539173285435 38 0 5 2_1
potomciNP0 0.399874773345 38 0 5 2_1
telF1 0.428573120937 38 0 5 2_1
k3 0.680084975233 39 0 5 2_1
k5 0.708536007378 39 0 5 2_1
pBM4 0.28231925156 39 0 5 2_1
pBM5 0.38078653164 39 0 5 2_1
pBM6 0.493664687733 39 0 5 2_1
potomciNP0 0.341759291484 39 0 5 2_1
telF1 0.392623708271 39 0 5 2_1
k3 0.670817563665 40 0 5 2_1
k5 0.686314052112 40 0 5 2_1
pBM4 0.141821260966 40 0 5 2_1
pBM5 0.193351414242 40 0 5 2_1
pBM6 0.35620290936 40 0 5 2_1
potomciNP0 0.284140440054 40 0 5 2_1
telF1 0.38081303425 40 0 5 2_1
genTest1 0.900795265026876 41 0 5 2_1
gpb2 0.966177411351668 41 0 5 2_1
gpb3 0.919083465353558 41 0 5 2_1
gpb4 0.94758808253216 41 0 5 2_1
gpb5 0.969032148320858 41 0 5 2_1
k3 0.805452928075206 41 0 5 2_1
k5 0.939326705609898 41 0 5 2_1
pBM4 0.715340494842375 41 0 5 2_1
pBM5 0.38673062930073 41 0 5 2_1
pBM6 0.44738696628247 41 0 5 2_1
potomciNP0 0.698032021604354 41 0 5 2_1
telF1 0.541727083577989 41 0 5 2_1
genTest1 0.923685947509257 42 0 5 2_1
gpb2 0.787369755362888 42 0 5 2_1
gpb3 0.948216168560833 42 0 5 2_1
gpb4 0.934672986025324 42 0 5 2_1
gpb5 0.972863635725301 42 0 5 2_1
k3 0.79523917339756 42 0 5 2_1
k5 0.93481180977437 42 0 5 2_1
pBM4 0.569795602004723 42 0 5 2_1
pBM5 0.73533977612126 42 0 5 2_1
pBM6 0.386448253952505 42 0 5 2_1
potomciNP0 0.775010265315923 42 0 5 2_1
telF1 0.559955951435891 42 0 5 2_1
genTest1 0.914948902735649 43 0 5 2_1
gpb2 0.980904104105306 43 0 5 2_1
gpb3 0.875461825777403 43 0 5 2_1
gpb4 0.937345447977176 43 0 5 2_1
gpb5 0.881142362438691 43 0 5 2_1
k3 0.799279777794195 43 0 5 2_1
k5 0.802910718924478 43 0 5 2_1
pBM4 0.602425666968915 43 0 5 2_1
pBM5 0.557823507671267 43 0 5 2_1
pBM6 0.773259833777715 43 0 5 2_1
potomciNP0 0.835696256790986 43 0 5 2_1
telF1 0.530811439803058 43 0 5 2_1
genTest1 0.911166605748446 44 0 5 2_1
gpb2 0.634553878574736 44 0 5 2_1
gpb3 0.991474175226351 44 0 5 2_1
gpb4 0.81597075054643 44 0 5 2_1
gpb5 0.981044267620655 44 0 5 2_1
k3 0.803527565226469 44 0 5 2_1
k5 0.800652247412646 44 0 5 2_1
pBM4 0.781342415338493 44 0 5 2_1
pBM5 0.601628273946385 44 0 5 2_1
pBM6 0.611621230629921 44 0 5 2_1
potomciNP0 0.828842087922649 44 0 5 2_1
telF1 0.64063899434925 44 0 5 2_1
genTest1 0.915987662175732 45 0 5 2_1
gpb2 0.324528255495458 45 0 5 2_1
gpb3 0.854111722489675 45 0 5 2_1
gpb4 0.992043140674057 45 0 5 2_1
gpb5 0.994498929221586 45 0 5 2_1
k3 0.782645655318394 45 0 5 2_1
k5 0.805375923674917 45 0 5 2_1
pBM4 0.597744576894031 45 0 5 2_1
pBM5 0.781952343702796 45 0 5 2_1
pBM6 0.565099150743917 45 0 5 2_1
potomciNP0 0.846561625754734 45 0 5 2_1
telF1 0.630988656983241 45 0 5 2_1
genTest1 0.907236054303308 46 0 5 2_1
gpb2 0.112940536875449 46 0 5 2_1
gpb3 0.22013988216967 46 0 5 2_1
gpb4 0.66368280084989 46 0 5 2_1
gpb5 0.957050188210985 46 0 5 2_1
k3 0.819892530366469 46 0 5 2_1
k5 0.80173871814021 46 0 5 2_1
pBM4 0.664791448505005 46 0 5 2_1
pBM5 0.618882626905642 46 0 5 2_1
pBM6 0.809978914279674 46 0 5 2_1
potomciNP0 0.660978429346712 46 0 5 2_1
telF1 0.626235773025177 46 0 5 2_1
genTest1 0.887984830263956 47 0 5 2_1
gpb2 0.263550832476845 47 0 5 2_1
gpb3 0.141302049556005 47 0 5 2_1
gpb4 -0.0234939933244576 47 0 5 2_1
gpb5 0.766905533049386 47 0 5 2_1
k3 0.814301748805099 47 0 5 2_1
k5 0.78114929975303 47 0 5 2_1
pBM4 0.614961516763611 47 0 5 2_1
pBM5 0.655405703146689 47 0 5 2_1
pBM6 0.570263450886556 47 0 5 2_1
potomciNP0 0.682846752248024 47 0 5 2_1
telF1 0.592458066001378 47 0 5 2_1
genTest1 0.889730115697991 48 0 5 2_1
gpb2 0.830924115394732 48 0 5 2_1
gpb3 0.304077530987913 48 0 5 2_1
gpb4 0.462178788784673 48 0 5 2_1
gpb5 0.767200954446345 48 0 5 2_1
k3 0.815933510259552 48 0 5 2_1
k5 0.811120639828326 48 0 5 2_1
pBM4 0.555135762578641 48 0 5 2_1
pBM5 0.584420711324675 48 0 5 2_1
pBM6 0.671409840298824 48 0 5 2_1
potomciNP0 0.59745972934341 48 0 5 2_1
telF1 0.532011360216285 48 0 5 2_1
genTest1 0.272711283827044 49 0 5 2_1
gpb2 0.196291239386817 49 0 5 2_1
gpb3 0.815940159506155 49 0 5 2_1
gpb4 0.25507672741786 49 0 5 2_1
gpb5 0.897746249282052 49 0 5 2_1
k3 0.796097123757534 49 0 5 2_1
k5 0.806480667907444 49 0 5 2_1
pBM4 0.658499862680384 49 0 5 2_1
pBM5 0.525572740281805 49 0 5 2_1
pBM6 0.632728442805931 49 0 5 2_1
potomciNP0 0.594193664500713 49 0 5 2_1
telF1 0.534242062439459 49 0 5 2_1
genTest1 0.237287796895467 50 0 5 2_1
gpb2 0.970682098232642 50 0 5 2_1
gpb3 0.152034976048642 50 0 5 2_1
gpb4 0.595534362968571 50 0 5 2_1
gpb5 0.980377827414337 50 0 5 2_1
k3 0.791592997811164 50 0 5 2_1
k5 0.810303102816346 50 0 5 2_1
pBM4 0.624774380015587 50 0 5 2_1
pBM5 0.62467299874278 50 0 5 2_1
pBM6 0.564552951505666 50 0 5 2_1
potomciNP0 0.622629957030689 50 0 5 2_1
telF1 0.518037034384817 50 0 5 2_1
genTest1 0.388387230291183 51 0 5 2_1
gpb2 0.968849247084032 51 0 5 2_1
gpb3 0.956710670964208 51 0 5 2_1
gpb4 0.345369316839899 51 0 5 2_1
gpb5 0.978373479327444 51 0 5 2_1
k3 0.77957544640031 51 0 5 2_1
k5 0.792310921877375 51 0 5 2_1
pBM4 0.587356987922743 51 0 5 2_1
pBM5 0.567383077006541 51 0 5 2_1
pBM6 0.589690121399351 51 0 5 2_1
potomciNP0 0.726426629113094 51 0 5 2_1
telF1 0.506841073858702 51 0 5 2_1
genTest1 0.386641504853041 52 0 5 2_1
gpb2 0.957817671667042 52 0 5 2_1
gpb3 0.696425972407742 52 0 5 2_1
gpb4 0.466180792712121 52 0 5 2_1
gpb5 0.572585602476523 52 0 5 2_1
k3 0.775035733700722 52 0 5 2_1
k5 0.782066027932903 52 0 5 2_1
pBM4 0.347629806751643 52 0 5 2_1
pBM5 0.562071163104342 52 0 5 2_1
pBM6 0.587301777083767 52 0 5 2_1
potomciNP0 0.695308990911991 52 0 5 2_1
telF1 0.49557071153042 52 0 5 2_1
genTest1 0.417831362127095 53 0 5 2_1
gpb2 0.967371169780147 53 0 5 2_1
gpb3 0.735650304726316 53 0 5 2_1
gpb4 0.966856522694631 53 0 5 2_1
gpb5 0.938690321625815 53 0 5 2_1
k3 0.775010272249804 53 0 5 2_1
k5 0.78165962148788 53 0 5 2_1
pBM4 0.650210887444858 53 0 5 2_1
pBM5 0.50690406615105 53 0 5 2_1
pBM6 0.597232787201486 53 0 5 2_1
potomciNP0 0.776921469261136 53 0 5 2_1
telF1 0.53501544495078 53 0 5 2_1
genTest1 0.434373743415434 54 0 5 2_1
gpb2 0.555771539264982 54 0 5 2_1
gpb3 0.789545364388362 54 0 5 2_1
gpb4 0.505422606723197 54 0 5 2_1
gpb5 0.992621367041683 54 0 5 2_1
k3 0.784224365774547 54 0 5 2_1
k5 0.776625264555764 54 0 5 2_1
pBM4 0.486889600933608 54 0 5 2_1
pBM5 0.638806218576206 54 0 5 2_1
pBM6 0.460183262551761 54 0 5 2_1
potomciNP0 0.722960267706987 54 0 5 2_1
telF1 0.5209440824978 54 0 5 2_1
genTest1 0.350060760680382 55 0 5 2_1
gpb2 0.50666491281377 55 0 5 2_1
gpb3 0.814479497414841 55 0 5 2_1
gpb4 0.864517802914942 55 0 5 2_1
gpb5 0.971883114370317 55 0 5 2_1
k3 0.785253069555564 55 0 5 2_1
k5 0.772155184268255 55 0 5 2_1
pBM4 0.570772834542985 55 0 5 2_1
pBM5 0.470897879814928 55 0 5 2_1
pBM6 0.650899551323928 55 0 5 2_1
potomciNP0 0.650988688202237 55 0 5 2_1
telF1 0.53114142163631 55 0 5 2_1
genTest1 0.343311571201015 56 0 5 2_1
gpb2 0.919233551275889 56 0 5 2_1
gpb3 0.960327084832391 56 0 5 2_1
gpb4 -0.678611075516616 56 0 5 2_1
gpb5 0.928963872718641 56 0 5 2_1
k3 0.785418037648288 56 0 5 2_1
k5 0.777790541094939 56 0 5 2_1
pBM4 0.629252910227432 56 0 5 2_1
pBM5 0.620238611597168 56 0 5 2_1
pBM6 0.512254526924934 56 0 5 2_1
potomciNP0 0.751741799542774 56 0 5 2_1
telF1 0.52856782876466 56 0 5 2_1
genTest1 0.320982106560706 57 0 5 2_1
gpb2 0.982596687624365 57 0 5 2_1
gpb3 0.849418398085451 57 0 5 2_1
gpb4 -0.0766095482413068 57 0 5 2_1
gpb5 0.821035399048911 57 0 5 2_1
k3 0.782833067262471 57 0 5 2_1
k5 0.774617519254423 57 0 5 2_1
pBM4 0.51070044829548 57 0 5 2_1
pBM5 0.659839334219098 57 0 5 2_1
pBM6 0.619483870610426 57 0 5 2_1
potomciNP0 0.692698366342413 57 0 5 2_1
telF1 0.52535359472849 57 0 5 2_1
genTest1 0.268259484281631 58 0 5 2_1
gpb2 0.464360059819452 58 0 5 2_1
gpb3 0.893547409301744 58 0 5 2_1
gpb4 -0.717775667061362 58 0 5 2_1
gpb5 0.884846526744503 58 0 5 2_1
k3 0.773844038186648 58 0 5 2_1
k5 0.788854691106692 58 0 5 2_1
pBM4 0.529030113089886 58 0 5 2_1
pBM5 0.499922378083834 58 0 5 2_1
pBM6 0.695655410011288 58 0 5 2_1
potomciNP0 0.678348863956992 58 0 5 2_1
telF1 0.438055549790206 58 0 5 2_1
genTest1 0.299251679876256 59 0 5 2_1
gpb2 0.756147844728772 59 0 5 2_1
gpb3 0.9229826083277 59 0 5 2_1
gpb4 0.41208954721105 59 0 5 2_1
gpb5 0.965358344089685 59 0 5 2_1
k3 0.76397673086672 59 0 5 2_1
k5 0.77635859944218 59 0 5 2_1
pBM4 0.721339075119237 59 0 5 2_1
pBM5 0.452642120823855 59 0 5 2_1
pBM6 0.509740783957497 59 0 5 2_1
potomciNP0 0.584635350932389 59 0 5 2_1
telF1 0.43612602257274 59 0 5 2_1
genTest1 0.379305497265885 60 0 5 2_1
gpb2 0.571623942941928 60 0 5 2_1
gpb3 0.931504111805106 60 0 5 2_1
gpb4 0.604159525760192 60 0 5 2_1
gpb5 0.986630754384205 60 0 5 2_1
k3 0.761553806961719 60 0 5 2_1
k5 0.751575089747818 60 0 5 2_1
pBM4 0.685783675807365 60 0 5 2_1
pBM5 0.778566357686298 60 0 5 2_1
pBM6 0.55430290712457 60 0 5 2_1
potomciNP0 0.776642778920878 60 0 5 2_1
telF1 0.515351139165436 60 0 5 2_1
k3 0.793199603744 21 0 8 1_1
k5 0.693529913753 21 0 8 1_1
pBM4 0.762849820715 21 0 8 1_1
pBM5 0.591466069339 21 0 8 1_1
pBM6 0.691009956219 21 0 8 1_1
potomciNP0 0.268178292175 21 0 8 1_1
telF1 0.304836435397 21 0 8 1_1
k3 0.744357716807 22 0 8 1_1
k5 0.732495421153 22 0 8 1_1
pBM4 0.324386269386 22 0 8 1_1
pBM5 0.775824203703 22 0 8 1_1
pBM6 0.697768169924 22 0 8 1_1
potomciNP0 0.397773960636 22 0 8 1_1
telF1 0.269591750954 22 0 8 1_1
k3 0.740045952181 23 0 8 1_1
k5 0.810216203971 23 0 8 1_1
pBM4 0.509460592651 23 0 8 1_1
pBM5 0.354193654616 23 0 8 1_1
pBM6 0.798137448956 23 0 8 1_1
potomciNP0 0.20142472262 23 0 8 1_1
telF1 0.326091794788 23 0 8 1_1
k3 0.767314102659 24 0 8 1_1
k5 0.76815065613 24 0 8 1_1
pBM4 0.587289297533 24 0 8 1_1
pBM5 0.508721186607 24 0 8 1_1
pBM6 0.387503374584 24 0 8 1_1
potomciNP0 0.354746171629 24 0 8 1_1
telF1 0.518681986781 24 0 8 1_1
k3 0.748086964343 25 0 8 1_1
k5 0.749866075188 25 0 8 1_1
pBM4 0.523217534972 25 0 8 1_1
pBM5 0.608803171093 25 0 8 1_1
pBM6 0.570347161122 25 0 8 1_1
potomciNP0 0.549587009271 25 0 8 1_1
telF1 0.543131422888 25 0 8 1_1
k3 0.745639403751 26 0 8 1_1
k5 0.769948479373 26 0 8 1_1
pBM4 0.257520892419 26 0 8 1_1
pBM5 0.511342564388 26 0 8 1_1
pBM6 0.586353356716 26 0 8 1_1
potomciNP0 0.400003163731 26 0 8 1_1
telF1 0.565951942826 26 0 8 1_1
k3 0.757456367979 27 0 8 1_1
k5 0.759991546802 27 0 8 1_1
pBM4 0.278504928787 27 0 8 1_1
pBM5 0.338658396601 27 0 8 1_1
pBM6 0.467775282641 27 0 8 1_1
potomciNP0 0.40916818243 27 0 8 1_1
telF1 0.473317530947 27 0 8 1_1
k3 0.760132859866 28 0 8 1_1
k5 0.750674511763 28 0 8 1_1
pBM4 0.221230470435 28 0 8 1_1
pBM5 0.275009714232 28 0 8 1_1
pBM6 0.35370536911 28 0 8 1_1
potomciNP0 0.359166603375 28 0 8 1_1
telF1 0.530537900176 28 0 8 1_1
k3 0.737084122172 29 0 8 1_1
k5 0.762579137835 29 0 8 1_1
pBM4 0.275082078748 29 0 8 1_1
pBM5 0.273267265544 29 0 8 1_1
pBM6 0.295369145999 29 0 8 1_1
potomciNP0 0.485802881596 29 0 8 1_1
telF1 0.499937250991 29 0 8 1_1
k3 0.727639216442 30 0 8 1_1
k5 0.760641844005 30 0 8 1_1
pBM4 0.435646632864 30 0 8 1_1
pBM5 0.209915454829 30 0 8 1_1
pBM6 0.27076315758 30 0 8 1_1
potomciNP0 0.505832987333 30 0 8 1_1
telF1 0.508068583238 30 0 8 1_1
k3 0.705278526632 31 0 8 1_1
k5 0.739605881906 31 0 8 1_1
pBM4 0.472804407045 31 0 8 1_1
pBM5 0.47607494141 31 0 8 1_1
pBM6 0.237560933932 31 0 8 1_1
potomciNP0 0.460625272006 31 0 8 1_1
telF1 0.534774751314 31 0 8 1_1
k3 0.720838383306 32 0 8 1_1
k5 0.731551254113 32 0 8 1_1
pBM4 0.460630125198 32 0 8 1_1
pBM5 0.408651025769 32 0 8 1_1
pBM6 0.41760030913 32 0 8 1_1
potomciNP0 0.46694744238 32 0 8 1_1
telF1 0.506983011595 32 0 8 1_1
k3 0.721501249199 33 0 8 1_1
k5 0.721000754877 33 0 8 1_1
pBM4 0.467584809311 33 0 8 1_1
pBM5 0.441355621837 33 0 8 1_1
pBM6 0.448185491726 33 0 8 1_1
potomciNP0 0.523544082634 33 0 8 1_1
telF1 0.496480420567 33 0 8 1_1
k3 0.71385555689 34 0 8 1_1
k5 0.711453628474 34 0 8 1_1
pBM4 0.432290751446 34 0 8 1_1
pBM5 0.509163534339 34 0 8 1_1
pBM6 0.470691991412 34 0 8 1_1
potomciNP0 0.212820639079 34 0 8 1_1
telF1 0.444091867017 34 0 8 1_1
k3 0.718833747898 35 0 8 1_1
k5 0.725441805645 35 0 8 1_1
pBM4 0.310346676233 35 0 8 1_1
pBM5 0.45446545604 35 0 8 1_1
pBM6 0.515653654404 35 0 8 1_1
potomciNP0 0.479754854881 35 0 8 1_1
telF1 0.452623316492 35 0 8 1_1
k3 0.709419155551 36 0 8 1_1
k5 0.736912008096 36 0 8 1_1
pBM4 0.502905761761 36 0 8 1_1
pBM5 0.294119550128 36 0 8 1_1
pBM6 0.446348046953 36 0 8 1_1
potomciNP0 0.285811988808 36 0 8 1_1
telF1 0.486974655961 36 0 8 1_1
k3 0.678921683744 37 0 8 1_1
k5 0.727069832212 37 0 8 1_1
pBM4 0.212467162389 37 0 8 1_1
pBM5 0.470758931373 37 0 8 1_1
pBM6 0.222077676523 37 0 8 1_1
potomciNP0 0.377826308609 37 0 8 1_1
telF1 0.452987222034 37 0 8 1_1
k3 0.701978076916 38 0 8 1_1
k5 0.722651379888 38 0 8 1_1
pBM4 0.0415752798947 38 0 8 1_1
pBM5 0.172213274139 38 0 8 1_1
pBM6 0.46598070611 38 0 8 1_1
potomciNP0 0.453436258575 38 0 8 1_1
telF1 0.500571707496 38 0 8 1_1
k3 0.689226295845 39 0 8 1_1
k5 0.699090653399 39 0 8 1_1
pBM4 0.486948696374 39 0 8 1_1
pBM5 0.0953149783603 39 0 8 1_1
pBM6 0.158450173317 39 0 8 1_1
potomciNP0 0.318456511227 39 0 8 1_1
telF1 0.453410784529 39 0 8 1_1
k3 0.699398925732 40 0 8 1_1
k5 0.720626969122 40 0 8 1_1
pBM4 0.410744095397 40 0 8 1_1
pBM5 0.467820684599 40 0 8 1_1
pBM6 0.110145029391 40 0 8 1_1
potomciNP0 0.33909365574 40 0 8 1_1
telF1 0.458615361072 40 0 8 1_1
k3 0.656681360509 40 0 8 1_1
k5 0.630727788909 40 0 8 1_1
pBM4 0.716603135255 40 0 8 1_1
pBM5 0.764495767251 40 0 8 1_1
k3 0.788761373901 21 0 8 1_1
k5 0.701074234749 21 0 8 1_1
pBM4 0.803900984071 21 0 8 1_1
pBM5 0.557976166781 21 0 8 1_1
pBM6 0.75582098496 21 0 8 1_1
potomciNP0 0.303640564982 21 0 8 1_1
telF1 0.274982499756 21 0 8 1_1
k3 0.748651435664 22 0 8 1_1
k5 0.754185417309 22 0 8 1_1
pBM4 0.486272176119 22 0 8 1_1
pBM5 0.791761619051 22 0 8 1_1
pBM6 0.674182831776 22 0 8 1_1
potomciNP0 0.18239605565 22 0 8 1_1
telF1 0.262379100257 22 0 8 1_1
k3 0.743655758994 23 0 8 1_1
k5 0.806173359848 23 0 8 1_1
pBM4 0.500491874439 23 0 8 1_1
pBM5 0.574379739362 23 0 8 1_1
pBM6 0.792075872576 23 0 8 1_1
potomciNP0 0.186324005818 23 0 8 1_1
telF1 0.290952519469 23 0 8 1_1
k3 0.766630770145 24 0 8 1_1
k5 0.779510939446 24 0 8 1_1
pBM4 0.453356522103 24 0 8 1_1
pBM5 0.499433593941 24 0 8 1_1
pBM6 0.666368199325 24 0 8 1_1
potomciNP0 0.513863804228 24 0 8 1_1
telF1 0.50142459594 24 0 8 1_1
k3 0.754938396859 25 0 8 1_1
k5 0.757009812062 25 0 8 1_1
pBM4 0.163466686038 25 0 8 1_1
pBM5 0.455797583037 25 0 8 1_1
pBM6 0.481079325391 25 0 8 1_1
potomciNP0 0.464646251365 25 0 8 1_1
telF1 0.509142060198 25 0 8 1_1
k3 0.739551466189 26 0 8 1_1
k5 0.783810888556 26 0 8 1_1
pBM4 0.1397372532 26 0 8 1_1
pBM5 0.165950779503 26 0 8 1_1
pBM6 0.506055143003 26 0 8 1_1
potomciNP0 0.397979557149 26 0 8 1_1
telF1 0.515921749437 26 0 8 1_1
k3 0.744273782603 27 0 8 1_1
k5 0.779800109601 27 0 8 1_1
pBM4 0.46194470739 27 0 8 1_1
pBM5 0.172989007679 27 0 8 1_1
pBM6 0.214424366234 27 0 8 1_1
potomciNP0 0.398876523791 27 0 8 1_1
telF1 0.523280509265 27 0 8 1_1
k3 0.739364238574 28 0 8 1_1
k5 0.748435983522 28 0 8 1_1
pBM4 0.468843144443 28 0 8 1_1
pBM5 0.370325977256 28 0 8 1_1
pBM6 0.23165101358 28 0 8 1_1
potomciNP0 0.496226089618 28 0 8 1_1
telF1 0.511737060049 28 0 8 1_1
k3 0.717543410387 29 0 8 1_1
k5 0.739953656029 29 0 8 1_1
pBM4 0.363651728853 29 0 8 1_1
pBM5 0.487935505859 29 0 8 1_1
pBM6 0.357922742812 29 0 8 1_1
potomciNP0 0.536291444932 29 0 8 1_1
telF1 0.474491446714 29 0 8 1_1
k3 0.712541166342 30 0 8 1_1
k5 0.753184926848 30 0 8 1_1
pBM4 0.487584567128 30 0 8 1_1
pBM5 0.420674080609 30 0 8 1_1
pBM6 0.407828531038 30 0 8 1_1
potomciNP0 0.428083468922 30 0 8 1_1
telF1 0.491269951367 30 0 8 1_1
k3 0.701219046625 31 0 8 1_1
k5 0.724134470971 31 0 8 1_1
pBM4 0.0272979404953 31 0 8 1_1
pBM5 0.547846099331 31 0 8 1_1
pBM6 0.404953169887 31 0 8 1_1
potomciNP0 0.329049909774 31 0 8 1_1
telF1 0.465201310522 31 0 8 1_1
k3 0.703567284605 32 0 8 1_1
k5 0.720328650107 32 0 8 1_1
pBM4 0.691054158408 32 0 8 1_1
pBM5 0.0565650944714 32 0 8 1_1
pBM6 0.503543837712 32 0 8 1_1
potomciNP0 0.26818865119 32 0 8 1_1
telF1 0.481953582897 32 0 8 1_1
k3 0.695380850338 33 0 8 1_1
k5 0.720521617379 33 0 8 1_1
pBM4 0.293256779172 33 0 8 1_1
pBM5 0.614074357166 33 0 8 1_1
pBM6 0.00195357860937 33 0 8 1_1
potomciNP0 0.405880977142 33 0 8 1_1
telF1 0.422402453211 33 0 8 1_1
k3 0.714384138542 34 0 8 1_1
k5 0.712367786617 34 0 8 1_1
pBM4 0.184130113355 34 0 8 1_1
pBM5 0.281929508994 34 0 8 1_1
pBM6 0.653419305065 34 0 8 1_1
potomciNP0 0.344302645 34 0 8 1_1
telF1 0.451213358289 34 0 8 1_1
k3 0.683834973449 35 0 8 1_1
k5 0.699367530733 35 0 8 1_1
pBM4 0.357051355062 35 0 8 1_1
pBM5 0.203656894789 35 0 8 1_1
pBM6 0.179282640797 35 0 8 1_1
potomciNP0 0.245525225289 35 0 8 1_1
telF1 0.376939644564 35 0 8 1_1
k3 0.691919059669 36 0 8 1_1
k5 0.724456893919 36 0 8 1_1
pBM4 0.394872569208 36 0 8 1_1
pBM5 0.348479872224 36 0 8 1_1
pBM6 0.247138107635 36 0 8 1_1
potomciNP0 0.221412691721 36 0 8 1_1
telF1 0.411580921031 36 0 8 1_1
k3 0.685198962761 37 0 8 1_1
k5 0.693141432446 37 0 8 1_1
pBM4 0.358007963707 37 0 8 1_1
pBM5 0.458199420012 37 0 8 1_1
pBM6 0.340995878549 37 0 8 1_1
potomciNP0 0.198360942312 37 0 8 1_1
telF1 0.44202326987 37 0 8 1_1
k3 0.675478874902 38 0 8 1_1
k5 0.711484230316 38 0 8 1_1
pBM4 0.378900485085 38 0 8 1_1
pBM5 0.448278337468 38 0 8 1_1
pBM6 0.539173285435 38 0 8 1_1
potomciNP0 0.399874773345 38 0 8 1_1
telF1 0.428573120937 38 0 8 1_1
k3 0.680084975233 39 0 8 1_1
k5 0.708536007378 39 0 8 1_1
pBM4 0.28231925156 39 0 8 1_1
pBM5 0.38078653164 39 0 8 1_1
pBM6 0.493664687733 39 0 8 1_1
potomciNP0 0.341759291484 39 0 8 1_1
telF1 0.392623708271 39 0 8 1_1
k3 0.670817563665 40 0 8 1_1
k5 0.686314052112 40 0 8 1_1
pBM4 0.141821260966 40 0 8 1_1
pBM5 0.193351414242 40 0 8 1_1
pBM6 0.35620290936 40 0 8 1_1
potomciNP0 0.284140440054 40 0 8 1_1
telF1 0.38081303425 40 0 8 1_1
genTest1 0.895203558842211 41 0 8 1_1
gpb2 0.961970550120921 41 0 8 1_1
gpb3 0.7558812818492 41 0 8 1_1
gpb4 0.964162412886195 41 0 8 1_1
gpb5 0.999061028613766 41 0 8 1_1
k3 0.779430166799543 41 0 8 1_1
k5 0.937056789882659 41 0 8 1_1
pBM4 0.676058058250025 41 0 8 1_1
pBM5 0.347326745896649 41 0 8 1_1
pBM6 0.423354328593854 41 0 8 1_1
potomciNP0 0.700921377534286 41 0 8 1_1
telF1 0.544416380401246 41 0 8 1_1
genTest1 0.918426856899487 42 0 8 1_1
gpb2 0.961084571526396 42 0 8 1_1
gpb3 0.955163433725781 42 0 8 1_1
gpb4 0.781261249773901 42 0 8 1_1
gpb5 0.982443332049554 42 0 8 1_1
k3 0.786646031505594 42 0 8 1_1
k5 0.933102959933189 42 0 8 1_1
pBM4 0.669788217107582 42 0 8 1_1
pBM5 0.704327836751681 42 0 8 1_1
pBM6 0.443102837913026 42 0 8 1_1
potomciNP0 0.806568127822185 42 0 8 1_1
telF1 0.54941474978462 42 0 8 1_1
genTest1 0.905066942899914 43 0 8 1_1
gpb2 0.429987985525972 43 0 8 1_1
gpb3 0.950290355542565 43 0 8 1_1
gpb4 0.96143949521729 43 0 8 1_1
gpb5 0.861848727564427 43 0 8 1_1
k3 0.774357317047587 43 0 8 1_1
k5 0.785129239992108 43 0 8 1_1
pBM4 0.378345592125939 43 0 8 1_1
pBM5 0.646239763520049 43 0 8 1_1
pBM6 0.719698050338127 43 0 8 1_1
potomciNP0 0.714718962014293 43 0 8 1_1
telF1 0.549807148246116 43 0 8 1_1
genTest1 0.909120538094775 44 0 8 1_1
gpb2 -0.244317810300705 44 0 8 1_1
gpb3 0.960614344081754 44 0 8 1_1
gpb4 0.974877344319328 44 0 8 1_1
gpb5 0.974261784128486 44 0 8 1_1
k3 0.762186957779034 44 0 8 1_1
k5 0.788051059260009 44 0 8 1_1
pBM4 0.61050805536544 44 0 8 1_1
pBM5 0.413993750633457 44 0 8 1_1
pBM6 0.63822662799856 44 0 8 1_1
potomciNP0 0.817687572500211 44 0 8 1_1
telF1 0.583155375165272 44 0 8 1_1
genTest1 0.904360079304816 45 0 8 1_1
gpb2 -0.448215124890149 45 0 8 1_1
gpb3 -0.584200357273687 45 0 8 1_1
gpb4 0.933423533991508 45 0 8 1_1
gpb5 0.938396766162575 45 0 8 1_1
k3 0.754167208545545 45 0 8 1_1
k5 0.77667923085479 45 0 8 1_1
pBM4 0.57611810229561 45 0 8 1_1
pBM5 0.698192862808731 45 0 8 1_1
pBM6 0.528756975949264 45 0 8 1_1
potomciNP0 0.767014200110167 45 0 8 1_1
telF1 0.581959947288519 45 0 8 1_1
genTest1 0.913227741491411 46 0 8 1_1
gpb2 0.932517236082734 46 0 8 1_1
gpb3 -0.271031695833133 46 0 8 1_1
gpb4 -0.0751780853072381 46 0 8 1_1
gpb5 0.964159097672827 46 0 8 1_1
k3 0.775228533797729 46 0 8 1_1
k5 0.754700137185384 46 0 8 1_1
pBM4 0.665353232118532 46 0 8 1_1
pBM5 0.656664249780537 46 0 8 1_1
pBM6 0.694232941477914 46 0 8 1_1
potomciNP0 0.729314751090209 46 0 8 1_1
telF1 0.534885583263299 46 0 8 1_1
genTest1 0.926309901788616 47 0 8 1_1
gpb2 0.684023529018537 47 0 8 1_1
gpb3 0.894407830115726 47 0 8 1_1
gpb4 -0.843756581966077 47 0 8 1_1
gpb5 0.957657739719325 47 0 8 1_1
k3 0.766115182486676 47 0 8 1_1
k5 0.740459127124279 47 0 8 1_1
pBM4 0.372928297731014 47 0 8 1_1
pBM5 0.703620117568542 47 0 8 1_1
pBM6 0.636496228573104 47 0 8 1_1
potomciNP0 0.768338511686257 47 0 8 1_1
