AgeCat Cor Gen Rep NoControl gp
telF1 0.511737060049 28 0 2 2_1
k3 0.717543410387 29 0 2 2_1
k5 0.739953656029 29 0 2 2_1
pBM4 0.363651728853 29 0 2 2_1
pBM5 0.487935505859 29 0 2 2_1
pBM6 0.357922742812 29 0 2 2_1
potomciNP0 0.536291444932 29 0 2 2_1
telF1 0.474491446714 29 0 2 2_1
k3 0.712541166342 30 0 2 2_1
k5 0.753184926848 30 0 2 2_1
pBM4 0.487584567128 30 0 2 2_1
pBM5 0.420674080609 30 0 2 2_1
pBM6 0.407828531038 30 0 2 2_1
potomciNP0 0.428083468922 30 0 2 2_1
telF1 0.491269951367 30 0 2 2_1
k3 0.701219046625 31 0 2 2_1
k5 0.724134470971 31 0 2 2_1
pBM4 0.0272979404953 31 0 2 2_1
pBM5 0.547846099331 31 0 2 2_1
pBM6 0.404953169887 31 0 2 2_1
potomciNP0 0.329049909774 31 0 2 2_1
telF1 0.465201310522 31 0 2 2_1
k3 0.703567284605 32 0 2 2_1
k5 0.720328650107 32 0 2 2_1
pBM4 0.691054158408 32 0 2 2_1
pBM5 0.0565650944714 32 0 2 2_1
pBM6 0.503543837712 32 0 2 2_1
potomciNP0 0.26818865119 32 0 2 2_1
telF1 0.481953582897 32 0 2 2_1
k3 0.695380850338 33 0 2 2_1
k5 0.720521617379 33 0 2 2_1
pBM4 0.293256779172 33 0 2 2_1
pBM5 0.614074357166 33 0 2 2_1
pBM6 0.00195357860937 33 0 2 2_1
potomciNP0 0.405880977142 33 0 2 2_1
telF1 0.422402453211 33 0 2 2_1
k3 0.714384138542 34 0 2 2_1
k5 0.712367786617 34 0 2 2_1
pBM4 0.184130113355 34 0 2 2_1
pBM5 0.281929508994 34 0 2 2_1
pBM6 0.653419305065 34 0 2 2_1
potomciNP0 0.344302645 34 0 2 2_1
telF1 0.451213358289 34 0 2 2_1
k3 0.683834973449 35 0 2 2_1
k5 0.699367530733 35 0 2 2_1
pBM4 0.357051355062 35 0 2 2_1
pBM5 0.203656894789 35 0 2 2_1
pBM6 0.179282640797 35 0 2 2_1
potomciNP0 0.245525225289 35 0 2 2_1
telF1 0.376939644564 35 0 2 2_1
k3 0.691919059669 36 0 2 2_1
k5 0.724456893919 36 0 2 2_1
pBM4 0.394872569208 36 0 2 2_1
pBM5 0.348479872224 36 0 2 2_1
pBM6 0.247138107635 36 0 2 2_1
potomciNP0 0.221412691721 36 0 2 2_1
telF1 0.411580921031 36 0 2 2_1
k3 0.685198962761 37 0 2 2_1
k5 0.693141432446 37 0 2 2_1
pBM4 0.358007963707 37 0 2 2_1
pBM5 0.458199420012 37 0 2 2_1
pBM6 0.340995878549 37 0 2 2_1
potomciNP0 0.198360942312 37 0 2 2_1
telF1 0.44202326987 37 0 2 2_1
k3 0.675478874902 38 0 2 2_1
k5 0.711484230316 38 0 2 2_1
pBM4 0.378900485085 38 0 2 2_1
pBM5 0.448278337468 38 0 2 2_1
pBM6 0.539173285435 38 0 2 2_1
potomciNP0 0.399874773345 38 0 2 2_1
telF1 0.428573120937 38 0 2 2_1
k3 0.680084975233 39 0 2 2_1
k5 0.708536007378 39 0 2 2_1
pBM4 0.28231925156 39 0 2 2_1
pBM5 0.38078653164 39 0 2 2_1
pBM6 0.493664687733 39 0 2 2_1
potomciNP0 0.341759291484 39 0 2 2_1
telF1 0.392623708271 39 0 2 2_1
k3 0.670817563665 40 0 2 2_1
k5 0.686314052112 40 0 2 2_1
pBM4 0.141821260966 40 0 2 2_1
pBM5 0.193351414242 40 0 2 2_1
pBM6 0.35620290936 40 0 2 2_1
potomciNP0 0.284140440054 40 0 2 2_1
telF1 0.38081303425 40 0 2 2_1
genTest1 0.885724557183161 41 0 2 2_1
gpb2 0.958340250282281 41 0 2 2_1
gpb3 0.646170225678896 41 0 2 2_1
gpb4 0.959023154068878 41 0 2 2_1
gpb5 0.99173126730893 41 0 2 2_1
k3 0.894672969491807 41 0 2 2_1
k5 0.938865214187105 41 0 2 2_1
pBM4 0.717097866375165 41 0 2 2_1
pBM5 0.205503650378394 41 0 2 2_1
pBM6 0.528734268373802 41 0 2 2_1
potomciNP0 0.811872087707054 41 0 2 2_1
telF1 0.541719409274432 41 0 2 2_1
genTest1 0.917705930798883 42 0 2 2_1
gpb2 0.820403795329335 42 0 2 2_1
gpb3 0.946882815609603 42 0 2 2_1
gpb4 0.768284860314928 42 0 2 2_1
gpb5 0.960809780627687 42 0 2 2_1
k3 0.889031261033265 42 0 2 2_1
k5 0.934927272471536 42 0 2 2_1
pBM4 0.721778180986178 42 0 2 2_1
pBM5 0.734009586200181 42 0 2 2_1
pBM6 0.401405467226837 42 0 2 2_1
potomciNP0 0.580479526355058 42 0 2 2_1
telF1 0.569636646292118 42 0 2 2_1
genTest1 0.886130874479517 43 0 2 2_1
gpb2 0.869728066990969 43 0 2 2_1
gpb3 0.871962082351792 43 0 2 2_1
gpb4 0.953864408714824 43 0 2 2_1
gpb5 0.884234608603795 43 0 2 2_1
k3 0.891603679851176 43 0 2 2_1
k5 0.897999935842848 43 0 2 2_1
pBM4 0.566794210302632 43 0 2 2_1
pBM5 0.736481847952288 43 0 2 2_1
pBM6 0.739490055074132 43 0 2 2_1
potomciNP0 0.735572257534672 43 0 2 2_1
telF1 0.56288832948025 43 0 2 2_1
genTest1 0.879002416931473 44 0 2 2_1
gpb2 0.280226198067838 44 0 2 2_1
gpb3 0.531459493494716 44 0 2 2_1
gpb4 0.613887901554318 44 0 2 2_1
gpb5 0.975504958787053 44 0 2 2_1
k3 0.899569498051844 44 0 2 2_1
k5 0.896278134803501 44 0 2 2_1
pBM4 0.840413796218117 44 0 2 2_1
pBM5 0.619379291883788 44 0 2 2_1
pBM6 0.764405663961131 44 0 2 2_1
potomciNP0 0.786757624974568 44 0 2 2_1
telF1 0.603588054325208 44 0 2 2_1
genTest1 0.897909406915478 45 0 2 2_1
gpb2 0.736517989711057 45 0 2 2_1
gpb3 0.25965293620635 45 0 2 2_1
gpb4 0.742729827824502 45 0 2 2_1
gpb5 0.976660408985801 45 0 2 2_1
k3 0.895956126586055 45 0 2 2_1
k5 0.890497415618037 45 0 2 2_1
pBM4 0.628581137982522 45 0 2 2_1
pBM5 0.842967393548958 45 0 2 2_1
pBM6 0.567955883913075 45 0 2 2_1
potomciNP0 0.684049936562141 45 0 2 2_1
telF1 0.604248985139959 45 0 2 2_1
genTest1 0.884270695744448 46 0 2 2_1
gpb2 0.774545963140614 46 0 2 2_1
gpb3 0.782996503321169 46 0 2 2_1
gpb4 0.103507864805299 46 0 2 2_1
gpb5 0.869041160992925 46 0 2 2_1
k3 0.893543995831695 46 0 2 2_1
k5 0.894662196122136 46 0 2 2_1
pBM4 0.447564459728294 46 0 2 2_1
pBM5 0.582040555686049 46 0 2 2_1
pBM6 0.846980889191619 46 0 2 2_1
potomciNP0 0.721074681776769 46 0 2 2_1
telF1 0.602980859538308 46 0 2 2_1
genTest1 0.895166305598917 47 0 2 2_1
gpb2 0.489488944768077 47 0 2 2_1
gpb3 0.941190409210888 47 0 2 2_1
gpb4 0.6994115771435 47 0 2 2_1
gpb5 0.713880946657127 47 0 2 2_1
k3 0.889602636963653 47 0 2 2_1
k5 0.885446440260942 47 0 2 2_1
pBM4 0.72240417782483 47 0 2 2_1
pBM5 0.403047577457911 47 0 2 2_1
pBM6 0.548173921129677 47 0 2 2_1
potomciNP0 0.739875953543519 47 0 2 2_1
telF1 0.587585359950525 47 0 2 2_1
genTest1 0.865138889532908 48 0 2 2_1
gpb2 0.138175076276321 48 0 2 2_1
gpb3 0.515681888712764 48 0 2 2_1
gpb4 0.945178037816574 48 0 2 2_1
gpb5 0.892339163236656 48 0 2 2_1
k3 0.887788972222101 48 0 2 2_1
k5 0.876320456267236 48 0 2 2_1
pBM4 0.536644717244419 48 0 2 2_1
pBM5 0.694352358214892 48 0 2 2_1
pBM6 0.47368457431366 48 0 2 2_1
potomciNP0 0.641596593975124 48 0 2 2_1
telF1 0.548990528165161 48 0 2 2_1
genTest1 0.872592910716216 49 0 2 2_1
gpb2 0.684113649888791 49 0 2 2_1
gpb3 0.976785459082987 49 0 2 2_1
gpb4 0.596770162488575 49 0 2 2_1
gpb5 0.979402343323228 49 0 2 2_1
k3 0.884504987930114 49 0 2 2_1
k5 0.884972268128381 49 0 2 2_1
pBM4 0.520286137274713 49 0 2 2_1
pBM5 0.535288773182928 49 0 2 2_1
pBM6 0.674070121855049 49 0 2 2_1
potomciNP0 0.792721457715968 49 0 2 2_1
telF1 0.527931824932703 49 0 2 2_1
genTest1 0.860214864032232 50 0 2 2_1
gpb2 0.881252255549361 50 0 2 2_1
gpb3 0.679691573283974 50 0 2 2_1
gpb4 0.854554782168577 50 0 2 2_1
gpb5 0.937673705783181 50 0 2 2_1
k3 0.879894126641497 50 0 2 2_1
k5 0.880673467918792 50 0 2 2_1
pBM4 0.463285529269268 50 0 2 2_1
pBM5 0.510830553110466 50 0 2 2_1
pBM6 0.589914046614521 50 0 2 2_1
potomciNP0 0.585169074610399 50 0 2 2_1
telF1 0.55703645927632 50 0 2 2_1
genTest1 0.881057289994115 51 0 2 2_1
gpb2 -0.816863801515972 51 0 2 2_1
gpb3 0.838714148444767 51 0 2 2_1
gpb4 0.667024572589861 51 0 2 2_1
gpb5 0.874959672283782 51 0 2 2_1
k3 0.870307582448333 51 0 2 2_1
k5 0.884794127322609 51 0 2 2_1
pBM4 0.592214181152366 51 0 2 2_1
pBM5 0.52091347550071 51 0 2 2_1
pBM6 0.504849403914699 51 0 2 2_1
potomciNP0 0.632269457470667 51 0 2 2_1
telF1 0.532619030005826 51 0 2 2_1
genTest1 0.855295042194594 52 0 2 2_1
gpb2 0.46302330609254 52 0 2 2_1
gpb3 0.491013305870418 52 0 2 2_1
gpb4 0.505041092663807 52 0 2 2_1
gpb5 0.869582073453321 52 0 2 2_1
k3 0.879765045957235 52 0 2 2_1
k5 0.875973360119125 52 0 2 2_1
pBM4 0.521643965690751 52 0 2 2_1
pBM5 0.638650227770363 52 0 2 2_1
pBM6 0.661435265833433 52 0 2 2_1
potomciNP0 0.683859424436194 52 0 2 2_1
telF1 0.507826739823812 52 0 2 2_1
genTest1 0.869668474811475 53 0 2 2_1
gpb2 0.21605502824936 53 0 2 2_1
gpb3 0.702769361792501 53 0 2 2_1
gpb4 0.471725427014838 53 0 2 2_1
gpb5 0.719096432909499 53 0 2 2_1
k3 0.885676344787903 53 0 2 2_1
k5 0.870002040163441 53 0 2 2_1
pBM4 0.498745483260615 53 0 2 2_1
pBM5 0.523938937115765 53 0 2 2_1
pBM6 0.637646272123537 53 0 2 2_1
potomciNP0 0.676317885867315 53 0 2 2_1
telF1 0.520115461279838 53 0 2 2_1
genTest1 0.881662920984436 54 0 2 2_1
gpb2 0.0630484125993399 54 0 2 2_1
gpb3 0.887891358301805 54 0 2 2_1
gpb4 0.800603607560714 54 0 2 2_1
gpb5 0.881965917877035 54 0 2 2_1
k3 0.880649568112267 54 0 2 2_1
k5 0.869816421516988 54 0 2 2_1
pBM4 0.526575395718698 54 0 2 2_1
pBM5 0.544692995368696 54 0 2 2_1
pBM6 0.556180536389116 54 0 2 2_1
potomciNP0 0.628786875865886 54 0 2 2_1
telF1 0.513902816805172 54 0 2 2_1
k3 0.793199603744 21 0 5 1_1
k5 0.693529913753 21 0 5 1_1
pBM4 0.762849820715 21 0 5 1_1
pBM5 0.591466069339 21 0 5 1_1
pBM6 0.691009956219 21 0 5 1_1
potomciNP0 0.268178292175 21 0 5 1_1
telF1 0.304836435397 21 0 5 1_1
k3 0.744357716807 22 0 5 1_1
k5 0.732495421153 22 0 5 1_1
pBM4 0.324386269386 22 0 5 1_1
pBM5 0.775824203703 22 0 5 1_1
pBM6 0.697768169924 22 0 5 1_1
potomciNP0 0.397773960636 22 0 5 1_1
telF1 0.269591750954 22 0 5 1_1
k3 0.740045952181 23 0 5 1_1
k5 0.810216203971 23 0 5 1_1
pBM4 0.509460592651 23 0 5 1_1
pBM5 0.354193654616 23 0 5 1_1
pBM6 0.798137448956 23 0 5 1_1
potomciNP0 0.20142472262 23 0 5 1_1
telF1 0.326091794788 23 0 5 1_1
k3 0.767314102659 24 0 5 1_1
k5 0.76815065613 24 0 5 1_1
pBM4 0.587289297533 24 0 5 1_1
pBM5 0.508721186607 24 0 5 1_1
pBM6 0.387503374584 24 0 5 1_1
potomciNP0 0.354746171629 24 0 5 1_1
telF1 0.518681986781 24 0 5 1_1
k3 0.748086964343 25 0 5 1_1
k5 0.749866075188 25 0 5 1_1
pBM4 0.523217534972 25 0 5 1_1
pBM5 0.608803171093 25 0 5 1_1
pBM6 0.570347161122 25 0 5 1_1
potomciNP0 0.549587009271 25 0 5 1_1
telF1 0.543131422888 25 0 5 1_1
k3 0.745639403751 26 0 5 1_1
k5 0.769948479373 26 0 5 1_1
pBM4 0.257520892419 26 0 5 1_1
pBM5 0.511342564388 26 0 5 1_1
pBM6 0.586353356716 26 0 5 1_1
potomciNP0 0.400003163731 26 0 5 1_1
telF1 0.565951942826 26 0 5 1_1
k3 0.757456367979 27 0 5 1_1
k5 0.759991546802 27 0 5 1_1
pBM4 0.278504928787 27 0 5 1_1
pBM5 0.338658396601 27 0 5 1_1
pBM6 0.467775282641 27 0 5 1_1
potomciNP0 0.40916818243 27 0 5 1_1
telF1 0.473317530947 27 0 5 1_1
k3 0.760132859866 28 0 5 1_1
k5 0.750674511763 28 0 5 1_1
pBM4 0.221230470435 28 0 5 1_1
pBM5 0.275009714232 28 0 5 1_1
pBM6 0.35370536911 28 0 5 1_1
potomciNP0 0.359166603375 28 0 5 1_1
telF1 0.530537900176 28 0 5 1_1
k3 0.737084122172 29 0 5 1_1
k5 0.762579137835 29 0 5 1_1
pBM4 0.275082078748 29 0 5 1_1
pBM5 0.273267265544 29 0 5 1_1
pBM6 0.295369145999 29 0 5 1_1
potomciNP0 0.485802881596 29 0 5 1_1
telF1 0.499937250991 29 0 5 1_1
k3 0.727639216442 30 0 5 1_1
k5 0.760641844005 30 0 5 1_1
pBM4 0.435646632864 30 0 5 1_1
pBM5 0.209915454829 30 0 5 1_1
pBM6 0.27076315758 30 0 5 1_1
potomciNP0 0.505832987333 30 0 5 1_1
telF1 0.508068583238 30 0 5 1_1
k3 0.705278526632 31 0 5 1_1
k5 0.739605881906 31 0 5 1_1
pBM4 0.472804407045 31 0 5 1_1
pBM5 0.47607494141 31 0 5 1_1
pBM6 0.237560933932 31 0 5 1_1
potomciNP0 0.460625272006 31 0 5 1_1
telF1 0.534774751314 31 0 5 1_1
k3 0.720838383306 32 0 5 1_1
k5 0.731551254113 32 0 5 1_1
pBM4 0.460630125198 32 0 5 1_1
pBM5 0.408651025769 32 0 5 1_1
pBM6 0.41760030913 32 0 5 1_1
potomciNP0 0.46694744238 32 0 5 1_1
telF1 0.506983011595 32 0 5 1_1
k3 0.721501249199 33 0 5 1_1
k5 0.721000754877 33 0 5 1_1
pBM4 0.467584809311 33 0 5 1_1
pBM5 0.441355621837 33 0 5 1_1
pBM6 0.448185491726 33 0 5 1_1
potomciNP0 0.523544082634 33 0 5 1_1
telF1 0.496480420567 33 0 5 1_1
k3 0.71385555689 34 0 5 1_1
k5 0.711453628474 34 0 5 1_1
pBM4 0.432290751446 34 0 5 1_1
pBM5 0.509163534339 34 0 5 1_1
pBM6 0.470691991412 34 0 5 1_1
potomciNP0 0.212820639079 34 0 5 1_1
telF1 0.444091867017 34 0 5 1_1
k3 0.718833747898 35 0 5 1_1
k5 0.725441805645 35 0 5 1_1
pBM4 0.310346676233 35 0 5 1_1
pBM5 0.45446545604 35 0 5 1_1
pBM6 0.515653654404 35 0 5 1_1
potomciNP0 0.479754854881 35 0 5 1_1
telF1 0.452623316492 35 0 5 1_1
k3 0.709419155551 36 0 5 1_1
k5 0.736912008096 36 0 5 1_1
pBM4 0.502905761761 36 0 5 1_1
pBM5 0.294119550128 36 0 5 1_1
pBM6 0.446348046953 36 0 5 1_1
potomciNP0 0.285811988808 36 0 5 1_1
telF1 0.486974655961 36 0 5 1_1
k3 0.678921683744 37 0 5 1_1
k5 0.727069832212 37 0 5 1_1
pBM4 0.212467162389 37 0 5 1_1
pBM5 0.470758931373 37 0 5 1_1
pBM6 0.222077676523 37 0 5 1_1
potomciNP0 0.377826308609 37 0 5 1_1
telF1 0.452987222034 37 0 5 1_1
k3 0.701978076916 38 0 5 1_1
k5 0.722651379888 38 0 5 1_1
pBM4 0.0415752798947 38 0 5 1_1
pBM5 0.172213274139 38 0 5 1_1
pBM6 0.46598070611 38 0 5 1_1
potomciNP0 0.453436258575 38 0 5 1_1
telF1 0.500571707496 38 0 5 1_1
k3 0.689226295845 39 0 5 1_1
k5 0.699090653399 39 0 5 1_1
pBM4 0.486948696374 39 0 5 1_1
pBM5 0.0953149783603 39 0 5 1_1
pBM6 0.158450173317 39 0 5 1_1
potomciNP0 0.318456511227 39 0 5 1_1
telF1 0.453410784529 39 0 5 1_1
k3 0.699398925732 40 0 5 1_1
k5 0.720626969122 40 0 5 1_1
pBM4 0.410744095397 40 0 5 1_1
pBM5 0.467820684599 40 0 5 1_1
pBM6 0.110145029391 40 0 5 1_1
potomciNP0 0.33909365574 40 0 5 1_1
telF1 0.458615361072 40 0 5 1_1
k3 0.656681360509 40 0 5 1_1
k5 0.630727788909 40 0 5 1_1
pBM4 0.716603135255 40 0 5 1_1
pBM5 0.764495767251 40 0 5 1_1
k3 0.788761373901 21 0 5 1_1
k5 0.701074234749 21 0 5 1_1
pBM4 0.803900984071 21 0 5 1_1
pBM5 0.557976166781 21 0 5 1_1
pBM6 0.75582098496 21 0 5 1_1
potomciNP0 0.303640564982 21 0 5 1_1
telF1 0.274982499756 21 0 5 1_1
k3 0.748651435664 22 0 5 1_1
k5 0.754185417309 22 0 5 1_1
pBM4 0.486272176119 22 0 5 1_1
pBM5 0.791761619051 22 0 5 1_1
pBM6 0.674182831776 22 0 5 1_1
potomciNP0 0.18239605565 22 0 5 1_1
telF1 0.262379100257 22 0 5 1_1
k3 0.743655758994 23 0 5 1_1
k5 0.806173359848 23 0 5 1_1
pBM4 0.500491874439 23 0 5 1_1
pBM5 0.574379739362 23 0 5 1_1
pBM6 0.792075872576 23 0 5 1_1
potomciNP0 0.186324005818 23 0 5 1_1
telF1 0.290952519469 23 0 5 1_1
k3 0.766630770145 24 0 5 1_1
k5 0.779510939446 24 0 5 1_1
pBM4 0.453356522103 24 0 5 1_1
pBM5 0.499433593941 24 0 5 1_1
pBM6 0.666368199325 24 0 5 1_1
potomciNP0 0.513863804228 24 0 5 1_1
telF1 0.50142459594 24 0 5 1_1
k3 0.754938396859 25 0 5 1_1
k5 0.757009812062 25 0 5 1_1
pBM4 0.163466686038 25 0 5 1_1
pBM5 0.455797583037 25 0 5 1_1
pBM6 0.481079325391 25 0 5 1_1
potomciNP0 0.464646251365 25 0 5 1_1
telF1 0.509142060198 25 0 5 1_1
k3 0.739551466189 26 0 5 1_1
k5 0.783810888556 26 0 5 1_1
pBM4 0.1397372532 26 0 5 1_1
pBM5 0.165950779503 26 0 5 1_1
pBM6 0.506055143003 26 0 5 1_1
potomciNP0 0.397979557149 26 0 5 1_1
telF1 0.515921749437 26 0 5 1_1
k3 0.744273782603 27 0 5 1_1
k5 0.779800109601 27 0 5 1_1
pBM4 0.46194470739 27 0 5 1_1
pBM5 0.172989007679 27 0 5 1_1
pBM6 0.214424366234 27 0 5 1_1
potomciNP0 0.398876523791 27 0 5 1_1
telF1 0.523280509265 27 0 5 1_1
k3 0.739364238574 28 0 5 1_1
k5 0.748435983522 28 0 5 1_1
pBM4 0.468843144443 28 0 5 1_1
pBM5 0.370325977256 28 0 5 1_1
pBM6 0.23165101358 28 0 5 1_1
potomciNP0 0.496226089618 28 0 5 1_1
telF1 0.511737060049 28 0 5 1_1
k3 0.717543410387 29 0 5 1_1
k5 0.739953656029 29 0 5 1_1
pBM4 0.363651728853 29 0 5 1_1
pBM5 0.487935505859 29 0 5 1_1
pBM6 0.357922742812 29 0 5 1_1
potomciNP0 0.536291444932 29 0 5 1_1
telF1 0.474491446714 29 0 5 1_1
k3 0.712541166342 30 0 5 1_1
k5 0.753184926848 30 0 5 1_1
pBM4 0.487584567128 30 0 5 1_1
pBM5 0.420674080609 30 0 5 1_1
pBM6 0.407828531038 30 0 5 1_1
potomciNP0 0.428083468922 30 0 5 1_1
telF1 0.491269951367 30 0 5 1_1
k3 0.701219046625 31 0 5 1_1
k5 0.724134470971 31 0 5 1_1
pBM4 0.0272979404953 31 0 5 1_1
pBM5 0.547846099331 31 0 5 1_1
pBM6 0.404953169887 31 0 5 1_1
potomciNP0 0.329049909774 31 0 5 1_1
telF1 0.465201310522 31 0 5 1_1
k3 0.703567284605 32 0 5 1_1
k5 0.720328650107 32 0 5 1_1
pBM4 0.691054158408 32 0 5 1_1
pBM5 0.0565650944714 32 0 5 1_1
pBM6 0.503543837712 32 0 5 1_1
potomciNP0 0.26818865119 32 0 5 1_1
telF1 0.481953582897 32 0 5 1_1
k3 0.695380850338 33 0 5 1_1
k5 0.720521617379 33 0 5 1_1
pBM4 0.293256779172 33 0 5 1_1
pBM5 0.614074357166 33 0 5 1_1
pBM6 0.00195357860937 33 0 5 1_1
potomciNP0 0.405880977142 33 0 5 1_1
telF1 0.422402453211 33 0 5 1_1
k3 0.714384138542 34 0 5 1_1
k5 0.712367786617 34 0 5 1_1
pBM4 0.184130113355 34 0 5 1_1
pBM5 0.281929508994 34 0 5 1_1
pBM6 0.653419305065 34 0 5 1_1
potomciNP0 0.344302645 34 0 5 1_1
telF1 0.451213358289 34 0 5 1_1
k3 0.683834973449 35 0 5 1_1
k5 0.699367530733 35 0 5 1_1
pBM4 0.357051355062 35 0 5 1_1
pBM5 0.203656894789 35 0 5 1_1
pBM6 0.179282640797 35 0 5 1_1
potomciNP0 0.245525225289 35 0 5 1_1
telF1 0.376939644564 35 0 5 1_1
k3 0.691919059669 36 0 5 1_1
k5 0.724456893919 36 0 5 1_1
pBM4 0.394872569208 36 0 5 1_1
pBM5 0.348479872224 36 0 5 1_1
pBM6 0.247138107635 36 0 5 1_1
potomciNP0 0.221412691721 36 0 5 1_1
telF1 0.411580921031 36 0 5 1_1
k3 0.685198962761 37 0 5 1_1
k5 0.693141432446 37 0 5 1_1
pBM4 0.358007963707 37 0 5 1_1
pBM5 0.458199420012 37 0 5 1_1
pBM6 0.340995878549 37 0 5 1_1
potomciNP0 0.198360942312 37 0 5 1_1
telF1 0.44202326987 37 0 5 1_1
k3 0.675478874902 38 0 5 1_1
k5 0.711484230316 38 0 5 1_1
pBM4 0.378900485085 38 0 5 1_1
pBM5 0.448278337468 38 0 5 1_1
pBM6 0.539173285435 38 0 5 1_1
potomciNP0 0.399874773345 38 0 5 1_1
telF1 0.428573120937 38 0 5 1_1
k3 0.680084975233 39 0 5 1_1
k5 0.708536007378 39 0 5 1_1
pBM4 0.28231925156 39 0 5 1_1
pBM5 0.38078653164 39 0 5 1_1
pBM6 0.493664687733 39 0 5 1_1
potomciNP0 0.341759291484 39 0 5 1_1
telF1 0.392623708271 39 0 5 1_1
k3 0.670817563665 40 0 5 1_1
k5 0.686314052112 40 0 5 1_1
pBM4 0.141821260966 40 0 5 1_1
pBM5 0.193351414242 40 0 5 1_1
pBM6 0.35620290936 40 0 5 1_1
potomciNP0 0.284140440054 40 0 5 1_1
telF1 0.38081303425 40 0 5 1_1
genTest1 0.894827959648269 41 0 5 1_1
gpb2 0.963188856250396 41 0 5 1_1
gpb3 0.846822481274964 41 0 5 1_1
gpb4 0.942386013740258 41 0 5 1_1
gpb5 0.975854823427128 41 0 5 1_1
k3 0.90318581242441 41 0 5 1_1
k5 0.938018699264676 41 0 5 1_1
pBM4 0.703788736396482 41 0 5 1_1
pBM5 0.325246182213375 41 0 5 1_1
pBM6 0.52368915923225 41 0 5 1_1
potomciNP0 0.7618902022467 41 0 5 1_1
telF1 0.543581699126623 41 0 5 1_1
genTest1 0.910712307983537 42 0 5 1_1
gpb2 0.803916009664712 42 0 5 1_1
gpb3 0.961328815204501 42 0 5 1_1
gpb4 0.813348004943315 42 0 5 1_1
gpb5 0.970365267480838 42 0 5 1_1
k3 0.905890973937461 42 0 5 1_1
k5 0.938634595906694 42 0 5 1_1
pBM4 0.692970690789643 42 0 5 1_1
pBM5 0.73508231297739 42 0 5 1_1
pBM6 0.418349563685153 42 0 5 1_1
potomciNP0 0.670550035245906 42 0 5 1_1
telF1 0.562361430630625 42 0 5 1_1
genTest1 0.910768236587581 43 0 5 1_1
gpb2 0.858801386830704 43 0 5 1_1
gpb3 0.881056438951651 43 0 5 1_1
gpb4 0.972417612135677 43 0 5 1_1
gpb5 0.976850299323134 43 0 5 1_1
k3 0.906253522288256 43 0 5 1_1
k5 0.905396790397101 43 0 5 1_1
pBM4 0.617667543018143 43 0 5 1_1
pBM5 0.731528220249443 43 0 5 1_1
pBM6 0.755408998899604 43 0 5 1_1
potomciNP0 0.772405435192537 43 0 5 1_1
telF1 0.563483353930752 43 0 5 1_1
genTest1 0.909340869782391 44 0 5 1_1
gpb2 -0.126538098603014 44 0 5 1_1
gpb3 0.816779315867479 44 0 5 1_1
gpb4 0.382358189974871 44 0 5 1_1
gpb5 0.987413197941666 44 0 5 1_1
k3 0.903567082371426 44 0 5 1_1
k5 0.9076472540597 44 0 5 1_1
pBM4 0.857801619541865 44 0 5 1_1
pBM5 0.646344639274783 44 0 5 1_1
pBM6 0.717863177368173 44 0 5 1_1
potomciNP0 0.740952412359377 44 0 5 1_1
telF1 0.587911085710154 44 0 5 1_1
genTest1 0.890274006432749 45 0 5 1_1
gpb2 0.33607270547351 45 0 5 1_1
gpb3 -0.0593724244799495 45 0 5 1_1
gpb4 0.666686864606897 45 0 5 1_1
gpb5 0.978420927941034 45 0 5 1_1
k3 0.896890659800482 45 0 5 1_1
k5 0.903596136030073 45 0 5 1_1
pBM4 0.874602024027328 45 0 5 1_1
pBM5 0.839645289732992 45 0 5 1_1
pBM6 0.662161113019477 45 0 5 1_1
potomciNP0 0.819190452633587 45 0 5 1_1
telF1 0.607780260642398 45 0 5 1_1
genTest1 0.923477070359552 46 0 5 1_1
gpb2 0.0333702920733557 46 0 5 1_1
gpb3 0.615599571413387 46 0 5 1_1
gpb4 -0.737127195240259 46 0 5 1_1
gpb5 0.933439391539294 46 0 5 1_1
k3 0.906221490456653 46 0 5 1_1
k5 0.890005685140882 46 0 5 1_1
pBM4 0.742781198383851 46 0 5 1_1
pBM5 0.880512352990094 46 0 5 1_1
pBM6 0.833447745046511 46 0 5 1_1
potomciNP0 0.637361233393174 46 0 5 1_1
telF1 0.62638458117213 46 0 5 1_1
genTest1 0.889721014518363 47 0 5 1_1
gpb2 0.855089690118396 47 0 5 1_1
gpb3 0.293419758819232 47 0 5 1_1
gpb4 0.533309776623492 47 0 5 1_1
gpb5 0.86380816255929 47 0 5 1_1
k3 0.904677387724769 47 0 5 1_1
k5 0.887286636091138 47 0 5 1_1
pBM4 0.70734746089042 47 0 5 1_1
pBM5 0.728076770561731 47 0 5 1_1
pBM6 0.87023936025336 47 0 5 1_1
potomciNP0 0.732684558175917 47 0 5 1_1
telF1 0.590029634016995 47 0 5 1_1
genTest1 0.89781409391041 48 0 5 1_1
gpb2 0.619744826812628 48 0 5 1_1
gpb3 0.876683466387389 48 0 5 1_1
gpb4 0.599240631895818 48 0 5 1_1
gpb5 0.591876048285792 48 0 5 1_1
k3 0.90548966439865 48 0 5 1_1
k5 0.906479398363816 48 0 5 1_1
pBM4 0.758396773111387 48 0 5 1_1
pBM5 0.72242442208965 48 0 5 1_1
pBM6 0.735082082227707 48 0 5 1_1
potomciNP0 0.759707157649718 48 0 5 1_1
telF1 0.57065074148319 48 0 5 1_1
