AgeCat Cor Gen Rep NoControl gp
telF1 0.322616167959 21 4 5 2_1
bm7 0.625903494376 22 4 5 2_1
k3 0.748554119132 22 4 5 2_1
k4 0.754391527814 22 4 5 2_1
k5 0.761938030975 22 4 5 2_1
k6 0.724125051684 22 4 5 2_1
pBM4 0.515627574884 22 4 5 2_1
pBM5 0.685522303143 22 4 5 2_1
pBM6 0.738379362034 22 4 5 2_1
potomciNP0 0.207305105283 22 4 5 2_1
telF1 0.400117648329 22 4 5 2_1
bm7 0.778771823487 23 4 5 2_1
k3 0.735324367314 23 4 5 2_1
k4 0.768649636544 23 4 5 2_1
k5 0.764447818585 23 4 5 2_1
k6 0.775261392465 23 4 5 2_1
pBM4 0.457387808471 23 4 5 2_1
pBM5 0.591684474355 23 4 5 2_1
pBM6 0.681519155025 23 4 5 2_1
potomciNP0 0.382633267991 23 4 5 2_1
telF1 0.393438239112 23 4 5 2_1
bm7 0.695935136256 24 4 5 2_1
k3 0.751023210884 24 4 5 2_1
k4 0.741033121671 24 4 5 2_1
k5 0.769593249513 24 4 5 2_1
k6 0.781833315052 24 4 5 2_1
pBM4 0.48428308099 24 4 5 2_1
pBM5 0.463865179056 24 4 5 2_1
pBM6 0.622160211789 24 4 5 2_1
potomciNP0 0.313394113658 24 4 5 2_1
telF1 0.455723641759 24 4 5 2_1
bm7 0.606890267992 25 4 5 2_1
k3 0.746235907721 25 4 5 2_1
k4 0.75890203336 25 4 5 2_1
k5 0.748040682722 25 4 5 2_1
k6 0.775893788431 25 4 5 2_1
pBM4 0.368672503832 25 4 5 2_1
pBM5 0.479218567292 25 4 5 2_1
pBM6 0.565243482791 25 4 5 2_1
potomciNP0 0.402622046763 25 4 5 2_1
telF1 0.503781709457 25 4 5 2_1
bm7 0.58120654404 26 4 5 2_1
k3 0.710180140075 26 4 5 2_1
k4 0.754182302401 26 4 5 2_1
k5 0.757693830467 26 4 5 2_1
k6 0.756511926088 26 4 5 2_1
pBM4 0.358717197071 26 4 5 2_1
pBM5 0.4235152894 26 4 5 2_1
pBM6 0.492781224637 26 4 5 2_1
potomciNP0 0.36428493172 26 4 5 2_1
telF1 0.496849092903 26 4 5 2_1
bm7 0.517505921959 27 4 5 2_1
k3 0.738810307259 27 4 5 2_1
k4 0.709993273754 27 4 5 2_1
k5 0.759809763456 27 4 5 2_1
k6 0.761194451524 27 4 5 2_1
pBM4 0.613095632395 27 4 5 2_1
pBM5 0.405316728015 27 4 5 2_1
pBM6 0.347946607054 27 4 5 2_1
potomciNP0 0.415435394056 27 4 5 2_1
telF1 0.478108031096 27 4 5 2_1
bm7 0.403197080342 28 4 5 2_1
k3 0.725644639392 28 4 5 2_1
k4 0.745708138668 28 4 5 2_1
k5 0.718570302541 28 4 5 2_1
k6 0.750097595982 28 4 5 2_1
pBM4 0.592149960805 28 4 5 2_1
pBM5 0.635383290797 28 4 5 2_1
pBM6 0.391698646595 28 4 5 2_1
potomciNP0 0.521811521068 28 4 5 2_1
telF1 0.466842891632 28 4 5 2_1
bm7 0.371382991651 29 4 5 2_1
k3 0.712772399121 29 4 5 2_1
k4 0.727580074396 29 4 5 2_1
k5 0.746904831181 29 4 5 2_1
k6 0.717549811712 29 4 5 2_1
pBM4 0.473061932822 29 4 5 2_1
pBM5 0.592429583044 29 4 5 2_1
pBM6 0.680260812138 29 4 5 2_1
potomciNP0 0.563775930069 29 4 5 2_1
telF1 0.518500632698 29 4 5 2_1
bm7 0.695027380958 30 4 5 2_1
k3 0.701389222301 30 4 5 2_1
k4 0.709749257219 30 4 5 2_1
k5 0.728831090977 30 4 5 2_1
k6 0.758460849455 30 4 5 2_1
pBM4 0.519433505861 30 4 5 2_1
pBM5 0.487601145903 30 4 5 2_1
pBM6 0.600683939705 30 4 5 2_1
potomciNP0 0.574739363658 30 4 5 2_1
telF1 0.583014470168 30 4 5 2_1
bm7 0.617915886269 31 4 5 2_1
k3 0.726328024642 31 4 5 2_1
k4 0.710929839667 31 4 5 2_1
k5 0.717118105838 31 4 5 2_1
k6 0.746074709578 31 4 5 2_1
pBM4 0.483346277209 31 4 5 2_1
pBM5 0.493152225382 31 4 5 2_1
pBM6 0.420122025841 31 4 5 2_1
potomciNP0 0.40813123196 31 4 5 2_1
telF1 0.542803168041 31 4 5 2_1
bm7 0.409695097181 32 4 5 2_1
k3 0.74717982673 32 4 5 2_1
k4 0.738036495671 32 4 5 2_1
k5 0.724597649149 32 4 5 2_1
k6 0.725871577817 32 4 5 2_1
pBM4 0.346823190717 32 4 5 2_1
pBM5 0.433694334347 32 4 5 2_1
pBM6 0.543200022737 32 4 5 2_1
potomciNP0 0.478818631433 32 4 5 2_1
telF1 0.48666090949 32 4 5 2_1
bm7 0.573425259553 33 4 5 2_1
k3 0.750384085182 33 4 5 2_1
k4 0.743237175685 33 4 5 2_1
k5 0.745749046525 33 4 5 2_1
k6 0.732690761726 33 4 5 2_1
pBM4 0.466132557118 33 4 5 2_1
pBM5 0.421409281068 33 4 5 2_1
pBM6 0.506055164858 33 4 5 2_1
potomciNP0 0.385927303678 33 4 5 2_1
telF1 0.444807316259 33 4 5 2_1
bm7 0.473976233081 34 4 5 2_1
k3 0.717537404334 34 4 5 2_1
k4 0.760529085683 34 4 5 2_1
k5 0.754681353906 34 4 5 2_1
k6 0.761916646831 34 4 5 2_1
pBM4 0.132154835396 34 4 5 2_1
pBM5 0.507814975404 34 4 5 2_1
pBM6 0.517028097345 34 4 5 2_1
potomciNP0 0.216008921753 34 4 5 2_1
telF1 0.42389479484 34 4 5 2_1
bm7 0.488264506681 35 4 5 2_1
k3 0.712170394919 35 4 5 2_1
k4 0.722257394186 35 4 5 2_1
k5 0.76205885872 35 4 5 2_1
k6 0.755562564009 35 4 5 2_1
pBM4 0.444444742797 35 4 5 2_1
pBM5 0.127273890231 35 4 5 2_1
pBM6 0.511778950985 35 4 5 2_1
potomciNP0 0.404990540039 35 4 5 2_1
telF1 0.433518623976 35 4 5 2_1
bm7 0.563398922896 36 4 5 2_1
k3 0.730607547207 36 4 5 2_1
k4 0.714698631668 36 4 5 2_1
k5 0.736886965577 36 4 5 2_1
k6 0.744536666851 36 4 5 2_1
pBM4 0.319418840713 36 4 5 2_1
pBM5 0.49447748399 36 4 5 2_1
pBM6 0.201756497814 36 4 5 2_1
potomciNP0 0.422127798713 36 4 5 2_1
telF1 0.455590043579 36 4 5 2_1
bm7 0.201667559505 37 4 5 2_1
k3 0.702449082606 37 4 5 2_1
k4 0.739108968136 37 4 5 2_1
k5 0.720038653036 37 4 5 2_1
k6 0.748008458799 37 4 5 2_1
pBM4 0.428342011102 37 4 5 2_1
pBM5 0.433227324087 37 4 5 2_1
pBM6 0.448206001987 37 4 5 2_1
potomciNP0 0.430475986365 37 4 5 2_1
telF1 0.453254921633 37 4 5 2_1
bm7 0.473084121721 38 4 5 2_1
k3 0.7126694677 38 4 5 2_1
k4 0.715851376399 38 4 5 2_1
k5 0.751787063261 38 4 5 2_1
k6 0.728698491589 38 4 5 2_1
pBM4 0.386179361671 38 4 5 2_1
pBM5 0.383317849024 38 4 5 2_1
pBM6 0.43024463875 38 4 5 2_1
potomciNP0 0.26733619945 38 4 5 2_1
telF1 0.408572895263 38 4 5 2_1
bm7 0.439216254877 39 4 5 2_1
k3 0.686233676793 39 4 5 2_1
k4 0.725680674368 39 4 5 2_1
k5 0.72352337168 39 4 5 2_1
k6 0.761842616711 39 4 5 2_1
pBM4 0.150405046987 39 4 5 2_1
pBM5 0.464463343535 39 4 5 2_1
pBM6 0.366434557326 39 4 5 2_1
potomciNP0 0.566249970071 39 4 5 2_1
telF1 0.459232649663 39 4 5 2_1
bm7 0.434331943212 40 4 5 2_1
k3 0.680332175746 40 4 5 2_1
k4 0.697923453892 40 4 5 2_1
k5 0.737607572285 40 4 5 2_1
k6 0.736799895387 40 4 5 2_1
pBM4 0.24437091341 40 4 5 2_1
pBM5 0.129682237757 40 4 5 2_1
pBM6 0.469350500334 40 4 5 2_1
potomciNP0 0.440762471852 40 4 5 2_1
telF1 0.43916717134 40 4 5 2_1
bm7 0.537866265006295 41 4 5 2_1
genTest1 0.932992278642935 41 4 5 2_1
gpb2 0.488153855941063 41 4 5 2_1
gpb3 0.771517205719996 41 4 5 2_1
gpb4 0.922919000240049 41 4 5 2_1
gpb5 0.904407222449858 41 4 5 2_1
gpb6 0.9830077964203 41 4 5 2_1
k3 0.800882313385718 41 4 5 2_1
k4 0.763441892286194 41 4 5 2_1
k5 0.822285588161842 41 4 5 2_1
k6 0.857369534082661 41 4 5 2_1
pBM4 0.534259089400212 41 4 5 2_1
pBM5 0.45859118267788 41 4 5 2_1
pBM6 0.369671336152037 41 4 5 2_1
potomciNP0 0.512868934915814 41 4 5 2_1
telF1 0.503332270100298 41 4 5 2_1
bm7 0.428339165378218 42 4 5 2_1
genTest1 0.87361136559181 42 4 5 2_1
gpb2 0.97590991713662 42 4 5 2_1
gpb3 0.571030712391666 42 4 5 2_1
gpb4 0.890105864694076 42 4 5 2_1
gpb5 0.991106904166508 42 4 5 2_1
gpb6 0.915807049383216 42 4 5 2_1
k3 0.815042778520645 42 4 5 2_1
k4 0.806495450305091 42 4 5 2_1
k5 0.762328850737942 42 4 5 2_1
k6 0.822478959235836 42 4 5 2_1
pBM4 0.654605881320461 42 4 5 2_1
pBM5 0.636208197229385 42 4 5 2_1
pBM6 0.630146922795835 42 4 5 2_1
potomciNP0 0.818230218082417 42 4 5 2_1
telF1 0.527627199829339 42 4 5 2_1
bm7 0.607075412775744 43 4 5 2_1
genTest1 0.902389902438442 43 4 5 2_1
gpb2 0.323358189958021 43 4 5 2_1
gpb3 0.981295866873125 43 4 5 2_1
gpb4 0.615610351823444 43 4 5 2_1
gpb5 0.919469162363639 43 4 5 2_1
gpb6 0.990763874239924 43 4 5 2_1
k3 0.808086655792538 43 4 5 2_1
k4 0.812848380975391 43 4 5 2_1
k5 0.80623929579084 43 4 5 2_1
k6 0.76492520863806 43 4 5 2_1
pBM4 0.693377254830779 43 4 5 2_1
pBM5 0.662211082812095 43 4 5 2_1
pBM6 0.653582616439073 43 4 5 2_1
potomciNP0 0.768045851404854 43 4 5 2_1
telF1 0.542032631965334 43 4 5 2_1
bm7 0.647746924964557 44 4 5 2_1
genTest1 0.893639638131372 44 4 5 2_1
gpb2 0.740313521698414 44 4 5 2_1
gpb3 0.852520621599343 44 4 5 2_1
gpb4 0.976994367967163 44 4 5 2_1
gpb5 0.826734369632424 44 4 5 2_1
gpb6 0.938402332888938 44 4 5 2_1
k3 0.784805357400194 44 4 5 2_1
k4 0.808787190635796 44 4 5 2_1
k5 0.815201382763663 44 4 5 2_1
k6 0.816430815059831 44 4 5 2_1
pBM4 0.574052047871568 44 4 5 2_1
pBM5 0.708246529124627 44 4 5 2_1
pBM6 0.682315653158298 44 4 5 2_1
potomciNP0 0.80864703948169 44 4 5 2_1
telF1 0.586059821777058 44 4 5 2_1
bm7 0.672590668617831 45 4 5 2_1
genTest1 0.909294166773274 45 4 5 2_1
gpb2 0.685867398578023 45 4 5 2_1
gpb3 0.688375245801529 45 4 5 2_1
gpb4 0.89037434575787 45 4 5 2_1
gpb5 0.963649077831795 45 4 5 2_1
gpb6 0.975417674767591 45 4 5 2_1
k3 0.794721149201052 45 4 5 2_1
k4 0.784435518148116 45 4 5 2_1
k5 0.813182718386356 45 4 5 2_1
k6 0.818866488897973 45 4 5 2_1
pBM4 0.553481728885329 45 4 5 2_1
pBM5 0.586010506868655 45 4 5 2_1
pBM6 0.757478540379906 45 4 5 2_1
potomciNP0 0.736371297091435 45 4 5 2_1
telF1 0.596628824415822 45 4 5 2_1
bm7 0.76205787885704 46 4 5 2_1
genTest1 0.883400088331896 46 4 5 2_1
gpb2 0.829964765188336 46 4 5 2_1
gpb3 0.68811112833955 46 4 5 2_1
gpb4 0.863847945333231 46 4 5 2_1
gpb5 0.872340360260192 46 4 5 2_1
gpb6 0.983183059943852 46 4 5 2_1
k3 0.800943611145797 46 4 5 2_1
k4 0.784437376745632 46 4 5 2_1
k5 0.787787062650559 46 4 5 2_1
k6 0.815118123470908 46 4 5 2_1
pBM4 0.72725643333574 46 4 5 2_1
pBM5 0.5457292220682 46 4 5 2_1
pBM6 0.620722906017021 46 4 5 2_1
potomciNP0 0.729742196840968 46 4 5 2_1
telF1 0.578854182354868 46 4 5 2_1
bm7 0.638605782641228 47 4 5 2_1
genTest1 0.889167857132788 47 4 5 2_1
gpb2 0.953985701556165 47 4 5 2_1
gpb3 0.904328936740845 47 4 5 2_1
gpb4 0.855386172581836 47 4 5 2_1
gpb5 0.971005006743825 47 4 5 2_1
gpb6 0.941017442870114 47 4 5 2_1
k3 0.801365703933649 47 4 5 2_1
k4 0.798308256285997 47 4 5 2_1
k5 0.786643447025285 47 4 5 2_1
k6 0.799364913201155 47 4 5 2_1
pBM4 0.672301689878262 47 4 5 2_1
pBM5 0.750170408830138 47 4 5 2_1
pBM6 0.572304983174116 47 4 5 2_1
potomciNP0 0.72791440103406 47 4 5 2_1
telF1 0.539535380721437 47 4 5 2_1
bm7 0.623957932735592 48 4 5 2_1
genTest1 0.90532661633679 48 4 5 2_1
gpb2 0.669102718547518 48 4 5 2_1
gpb3 0.916753938449035 48 4 5 2_1
gpb4 0.872833540020489 48 4 5 2_1
gpb5 0.964818756582078 48 4 5 2_1
gpb6 0.923224300801282 48 4 5 2_1
k3 0.807843191842406 48 4 5 2_1
k4 0.794468206104215 48 4 5 2_1
k5 0.802903880678165 48 4 5 2_1
k6 0.811750233663971 48 4 5 2_1
pBM4 0.370567204742093 48 4 5 2_1
pBM5 0.689668784770164 48 4 5 2_1
pBM6 0.79423353587762 48 4 5 2_1
potomciNP0 0.721328969018595 48 4 5 2_1
telF1 0.546149479219499 48 4 5 2_1
bm7 0.637595011307516 49 4 5 2_1
genTest1 0.922089086346825 49 4 5 2_1
gpb2 0.338465642407371 49 4 5 2_1
gpb3 0.785436213021695 49 4 5 2_1
gpb4 0.873838401170406 49 4 5 2_1
gpb5 0.863859665995991 49 4 5 2_1
gpb6 0.957049764598812 49 4 5 2_1
k3 0.801397044963825 49 4 5 2_1
k4 0.797810908484946 49 4 5 2_1
k5 0.797839646866243 49 4 5 2_1
k6 0.805248840499704 49 4 5 2_1
pBM4 0.649578291851056 49 4 5 2_1
pBM5 0.372474260291824 49 4 5 2_1
pBM6 0.70569228924314 49 4 5 2_1
potomciNP0 0.780935288538224 49 4 5 2_1
telF1 0.500912099581306 49 4 5 2_1
bm7 0.719846270401924 50 4 5 2_1
genTest1 0.922545149223689 50 4 5 2_1
gpb2 0.696415759798126 50 4 5 2_1
gpb3 0.533086355616769 50 4 5 2_1
gpb4 0.529973943291093 50 4 5 2_1
gpb5 0.987841509118088 50 4 5 2_1
gpb6 0.952439610184761 50 4 5 2_1
k3 0.797468982734983 50 4 5 2_1
k4 0.796625654016278 50 4 5 2_1
k5 0.800349778049589 50 4 5 2_1
k6 0.806252582605352 50 4 5 2_1
pBM4 0.399470215909452 50 4 5 2_1
pBM5 0.672189336981461 50 4 5 2_1
pBM6 0.424990249105692 50 4 5 2_1
potomciNP0 0.699958863756023 50 4 5 2_1
telF1 0.540397299248894 50 4 5 2_1
bm7 0.473652104562358 51 4 5 2_1
genTest1 0.904236324168767 51 4 5 2_1
gpb2 0.458787350107353 51 4 5 2_1
gpb3 0.475133076414522 51 4 5 2_1
gpb4 0.767206066613132 51 4 5 2_1
gpb5 0.948120181513394 51 4 5 2_1
gpb6 0.990512617992812 51 4 5 2_1
k3 0.799690994855314 51 4 5 2_1
k4 0.788945064619618 51 4 5 2_1
k5 0.792863161352152 51 4 5 2_1
k6 0.796748908436527 51 4 5 2_1
pBM4 0.63189481729993 51 4 5 2_1
pBM5 0.468645783269376 51 4 5 2_1
pBM6 0.657975258533864 51 4 5 2_1
potomciNP0 0.664256492450041 51 4 5 2_1
telF1 0.539581386742317 51 4 5 2_1
bm7 0.655566200341332 52 4 5 2_1
genTest1 0.897177918653755 52 4 5 2_1
gpb2 0.932059880406913 52 4 5 2_1
gpb3 0.548412749369819 52 4 5 2_1
gpb4 0.507984367663825 52 4 5 2_1
gpb5 0.396847805904656 52 4 5 2_1
gpb6 0.996434312347373 52 4 5 2_1
k3 0.791727333733002 52 4 5 2_1
k4 0.788697676911298 52 4 5 2_1
k5 0.787787344264751 52 4 5 2_1
k6 0.799800835375498 52 4 5 2_1
pBM4 0.501742586802995 52 4 5 2_1
pBM5 0.782978852837076 52 4 5 2_1
pBM6 0.411783143779032 52 4 5 2_1
potomciNP0 0.785615617262814 52 4 5 2_1
telF1 0.510819725871106 52 4 5 2_1
bm7 0.38970502727785 53 4 5 2_1
genTest1 0.924708430241995 53 4 5 2_1
gpb2 0.905333881292364 53 4 5 2_1
gpb3 0.889387147081329 53 4 5 2_1
gpb4 -0.0616453228159701 53 4 5 2_1
gpb5 0.892816151446933 53 4 5 2_1
gpb6 0.804675143323464 53 4 5 2_1
k3 0.797485317761532 53 4 5 2_1
k4 0.79065169392777 53 4 5 2_1
k5 0.785334121794202 53 4 5 2_1
k6 0.796146189750173 53 4 5 2_1
pBM4 0.492052572897873 53 4 5 2_1
pBM5 0.56573632494587 53 4 5 2_1
pBM6 0.746914756413491 53 4 5 2_1
potomciNP0 0.66544905533158 53 4 5 2_1
telF1 0.479642658059904 53 4 5 2_1
bm7 0.673854207024541 54 4 5 2_1
genTest1 0.897433054892314 54 4 5 2_1
gpb2 0.84496354652756 54 4 5 2_1
gpb3 0.878346775208987 54 4 5 2_1
gpb4 0.950844168614585 54 4 5 2_1
gpb5 0.726480710654982 54 4 5 2_1
gpb6 0.863239173813141 54 4 5 2_1
k3 0.802958327851302 54 4 5 2_1
k4 0.792281159432821 54 4 5 2_1
k5 0.797614202749228 54 4 5 2_1
k6 0.796166883009324 54 4 5 2_1
pBM4 0.725926923392988 54 4 5 2_1
pBM5 0.442090381169409 54 4 5 2_1
pBM6 0.553366467901754 54 4 5 2_1
potomciNP0 0.573077390511363 54 4 5 2_1
telF1 0.502718873974591 54 4 5 2_1
bm7 0.595628398190993 55 4 5 2_1
genTest1 0.888019755803074 55 4 5 2_1
gpb2 0.188284228957452 55 4 5 2_1
gpb3 0.733811831654754 55 4 5 2_1
gpb4 0.399892558483555 55 4 5 2_1
gpb5 0.986768610763494 55 4 5 2_1
gpb6 0.989718072003768 55 4 5 2_1
k3 0.790868120857352 55 4 5 2_1
k4 0.80076199703814 55 4 5 2_1
k5 0.795589773785835 55 4 5 2_1
k6 0.806494413763455 55 4 5 2_1
pBM4 0.525975633612821 55 4 5 2_1
pBM5 0.796565177053019 55 4 5 2_1
pBM6 0.463592159534142 55 4 5 2_1
potomciNP0 0.766516442232598 55 4 5 2_1
telF1 0.485429667491083 55 4 5 2_1
bm7 0.433968618523688 56 4 5 2_1
genTest1 0.89982487286342 56 4 5 2_1
gpb2 0.670514435940356 56 4 5 2_1
gpb3 0.0100152935712995 56 4 5 2_1
gpb4 0.625751854658169 56 4 5 2_1
gpb5 0.930010896122165 56 4 5 2_1
gpb6 0.948500991696365 56 4 5 2_1
k3 0.790834665489106 56 4 5 2_1
k4 0.783138821438913 56 4 5 2_1
k5 0.803081843968319 56 4 5 2_1
k6 0.8072545655979 56 4 5 2_1
pBM4 0.363657480457655 56 4 5 2_1
pBM5 0.642481726755541 56 4 5 2_1
pBM6 0.783551628590516 56 4 5 2_1
potomciNP0 0.667653711272654 56 4 5 2_1
telF1 0.489922683734519 56 4 5 2_1
bm7 0.768632394499484 57 4 5 2_1
genTest1 0.892055863757026 57 4 5 2_1
gpb2 0.241301826266215 57 4 5 2_1
gpb3 0.325295826454685 57 4 5 2_1
gpb4 0.102154601812497 57 4 5 2_1
gpb5 0.736292995940069 57 4 5 2_1
gpb6 0.974554919623355 57 4 5 2_1
k3 0.781032457005838 57 4 5 2_1
k4 0.78451051710262 57 4 5 2_1
k5 0.773404632326127 57 4 5 2_1
k6 0.811794464267888 57 4 5 2_1
pBM4 0.753123681095128 57 4 5 2_1
pBM5 0.392907105323237 57 4 5 2_1
pBM6 0.581960612685894 57 4 5 2_1
potomciNP0 0.717696368201708 57 4 5 2_1
telF1 0.51949527281926 57 4 5 2_1
bm7 0.534031728121341 58 4 5 2_1
genTest1 0.923782718746064 58 4 5 2_1
gpb2 0.168506975283383 58 4 5 2_1
gpb3 0.635880752596425 58 4 5 2_1
gpb4 0.704342446972314 58 4 5 2_1
gpb5 0.989006459750279 58 4 5 2_1
gpb6 0.783695972244239 58 4 5 2_1
k3 0.786939181883969 58 4 5 2_1
k4 0.770904022056518 58 4 5 2_1
k5 0.787388692197276 58 4 5 2_1
k6 0.783990524268819 58 4 5 2_1
pBM4 0.519489999407673 58 4 5 2_1
pBM5 0.731399569607944 58 4 5 2_1
pBM6 0.423828104864472 58 4 5 2_1
potomciNP0 0.792821172142317 58 4 5 2_1
telF1 0.505712992265854 58 4 5 2_1
bm7 0.437921258938979 59 4 5 2_1
genTest1 0.907124949601 59 4 5 2_1
gpb2 0.718609607076643 59 4 5 2_1
gpb3 0.414023606719847 59 4 5 2_1
gpb4 0.569422340911394 59 4 5 2_1
gpb5 0.927779562645326 59 4 5 2_1
gpb6 0.988929446025509 59 4 5 2_1
k3 0.781323806712542 59 4 5 2_1
k4 0.780554901289273 59 4 5 2_1
k5 0.77123382260528 59 4 5 2_1
k6 0.797156493117749 59 4 5 2_1
pBM4 0.732846691675973 59 4 5 2_1
pBM5 0.509017602236122 59 4 5 2_1
pBM6 0.801394482161597 59 4 5 2_1
potomciNP0 0.738223282137684 59 4 5 2_1
telF1 0.490607776681419 59 4 5 2_1
bm7 0.804539791379654 60 4 5 2_1
genTest1 0.904703877483274 60 4 5 2_1
gpb2 0.998997512932814 60 4 5 2_1
gpb3 0.779281848661173 60 4 5 2_1
gpb4 0.237793508236898 60 4 5 2_1
gpb5 0.9842588572107 60 4 5 2_1
gpb6 0.989575254575185 60 4 5 2_1
k3 0.791487683342694 60 4 5 2_1
k4 0.774075678388486 60 4 5 2_1
k5 0.791668574229934 60 4 5 2_1
k6 0.778079088362702 60 4 5 2_1
pBM4 0.737371363806174 60 4 5 2_1
pBM5 0.763060887739193 60 4 5 2_1
pBM6 0.555394408274482 60 4 5 2_1
potomciNP0 0.744841068260861 60 4 5 2_1
telF1 0.536357334980923 60 4 5 2_1
bm7 0.712385618952 21 4 8 1_1
k3 0.727600571883 21 4 8 1_1
k4 0.735158076953 21 4 8 1_1
k5 0.701658662152 21 4 8 1_1
k6 0.705315776558 21 4 8 1_1
pBM4 0.692694745577 21 4 8 1_1
pBM5 0.708654458336 21 4 8 1_1
pBM6 0.688940424147 21 4 8 1_1
potomciNP0 0.307379934773 21 4 8 1_1
telF1 0.322616167959 21 4 8 1_1
bm7 0.625903494376 22 4 8 1_1
k3 0.748554119132 22 4 8 1_1
k4 0.754391527814 22 4 8 1_1
k5 0.761938030975 22 4 8 1_1
k6 0.724125051684 22 4 8 1_1
pBM4 0.515627574884 22 4 8 1_1
pBM5 0.685522303143 22 4 8 1_1
pBM6 0.738379362034 22 4 8 1_1
potomciNP0 0.207305105283 22 4 8 1_1
telF1 0.400117648329 22 4 8 1_1
bm7 0.778771823487 23 4 8 1_1
k3 0.735324367314 23 4 8 1_1
k4 0.768649636544 23 4 8 1_1
k5 0.764447818585 23 4 8 1_1
k6 0.775261392465 23 4 8 1_1
pBM4 0.457387808471 23 4 8 1_1
pBM5 0.591684474355 23 4 8 1_1
pBM6 0.681519155025 23 4 8 1_1
potomciNP0 0.382633267991 23 4 8 1_1
telF1 0.393438239112 23 4 8 1_1
bm7 0.695935136256 24 4 8 1_1
k3 0.751023210884 24 4 8 1_1
k4 0.741033121671 24 4 8 1_1
k5 0.769593249513 24 4 8 1_1
k6 0.781833315052 24 4 8 1_1
pBM4 0.48428308099 24 4 8 1_1
pBM5 0.463865179056 24 4 8 1_1
pBM6 0.622160211789 24 4 8 1_1
potomciNP0 0.313394113658 24 4 8 1_1
telF1 0.455723641759 24 4 8 1_1
bm7 0.606890267992 25 4 8 1_1
k3 0.746235907721 25 4 8 1_1
k4 0.75890203336 25 4 8 1_1
k5 0.748040682722 25 4 8 1_1
k6 0.775893788431 25 4 8 1_1
pBM4 0.368672503832 25 4 8 1_1
pBM5 0.479218567292 25 4 8 1_1
pBM6 0.565243482791 25 4 8 1_1
potomciNP0 0.402622046763 25 4 8 1_1
telF1 0.503781709457 25 4 8 1_1
bm7 0.58120654404 26 4 8 1_1
k3 0.710180140075 26 4 8 1_1
k4 0.754182302401 26 4 8 1_1
k5 0.757693830467 26 4 8 1_1
k6 0.756511926088 26 4 8 1_1
pBM4 0.358717197071 26 4 8 1_1
pBM5 0.4235152894 26 4 8 1_1
pBM6 0.492781224637 26 4 8 1_1
potomciNP0 0.36428493172 26 4 8 1_1
telF1 0.496849092903 26 4 8 1_1
bm7 0.517505921959 27 4 8 1_1
k3 0.738810307259 27 4 8 1_1
k4 0.709993273754 27 4 8 1_1
k5 0.759809763456 27 4 8 1_1
k6 0.761194451524 27 4 8 1_1
pBM4 0.613095632395 27 4 8 1_1
pBM5 0.405316728015 27 4 8 1_1
pBM6 0.347946607054 27 4 8 1_1
potomciNP0 0.415435394056 27 4 8 1_1
telF1 0.478108031096 27 4 8 1_1
bm7 0.403197080342 28 4 8 1_1
k3 0.725644639392 28 4 8 1_1
k4 0.745708138668 28 4 8 1_1
k5 0.718570302541 28 4 8 1_1
k6 0.750097595982 28 4 8 1_1
pBM4 0.592149960805 28 4 8 1_1
pBM5 0.635383290797 28 4 8 1_1
pBM6 0.391698646595 28 4 8 1_1
potomciNP0 0.521811521068 28 4 8 1_1
telF1 0.466842891632 28 4 8 1_1
bm7 0.371382991651 29 4 8 1_1
k3 0.712772399121 29 4 8 1_1
k4 0.727580074396 29 4 8 1_1
k5 0.746904831181 29 4 8 1_1
k6 0.717549811712 29 4 8 1_1
pBM4 0.473061932822 29 4 8 1_1
pBM5 0.592429583044 29 4 8 1_1
pBM6 0.680260812138 29 4 8 1_1
potomciNP0 0.563775930069 29 4 8 1_1
telF1 0.518500632698 29 4 8 1_1
bm7 0.695027380958 30 4 8 1_1
k3 0.701389222301 30 4 8 1_1
k4 0.709749257219 30 4 8 1_1
k5 0.728831090977 30 4 8 1_1
k6 0.758460849455 30 4 8 1_1
pBM4 0.519433505861 30 4 8 1_1
pBM5 0.487601145903 30 4 8 1_1
pBM6 0.600683939705 30 4 8 1_1
potomciNP0 0.574739363658 30 4 8 1_1
telF1 0.583014470168 30 4 8 1_1
bm7 0.617915886269 31 4 8 1_1
k3 0.726328024642 31 4 8 1_1
k4 0.710929839667 31 4 8 1_1
k5 0.717118105838 31 4 8 1_1
k6 0.746074709578 31 4 8 1_1
pBM4 0.483346277209 31 4 8 1_1
pBM5 0.493152225382 31 4 8 1_1
pBM6 0.420122025841 31 4 8 1_1
potomciNP0 0.40813123196 31 4 8 1_1
telF1 0.542803168041 31 4 8 1_1
bm7 0.409695097181 32 4 8 1_1
k3 0.74717982673 32 4 8 1_1
k4 0.738036495671 32 4 8 1_1
k5 0.724597649149 32 4 8 1_1
k6 0.725871577817 32 4 8 1_1
pBM4 0.346823190717 32 4 8 1_1
pBM5 0.433694334347 32 4 8 1_1
pBM6 0.543200022737 32 4 8 1_1
potomciNP0 0.478818631433 32 4 8 1_1
telF1 0.48666090949 32 4 8 1_1
bm7 0.573425259553 33 4 8 1_1
k3 0.750384085182 33 4 8 1_1
k4 0.743237175685 33 4 8 1_1
k5 0.745749046525 33 4 8 1_1
k6 0.732690761726 33 4 8 1_1
pBM4 0.466132557118 33 4 8 1_1
pBM5 0.421409281068 33 4 8 1_1
pBM6 0.506055164858 33 4 8 1_1
