AgeCat Cor Gen Rep NoControl gp
gpb3 0.780825934374186 43 5 10 1_1
gpb4 0.167605885095799 43 5 10 1_1
gpb5 0.993160432732424 43 5 10 1_1
gpb6 0.999072988731604 43 5 10 1_1
k3 0.737843037958166 43 5 10 1_1
k4 0.731688211034159 43 5 10 1_1
k5 0.74053993137074 43 5 10 1_1
k6 0.941132707564857 43 5 10 1_1
pBM4 0.44579990811817 43 5 10 1_1
pBM5 0.461168641509596 43 5 10 1_1
pBM6 0.750942278956349 43 5 10 1_1
potomciNP0 0.744248265800843 43 5 10 1_1
telF1 0.546305616129684 43 5 10 1_1
bm7 0.755843960091399 44 5 10 1_1
genTest1 0.901753009777386 44 5 10 1_1
gpb2 0.656502547604601 44 5 10 1_1
gpb3 0.724522014606039 44 5 10 1_1
gpb4 0.601443611433424 44 5 10 1_1
gpb5 0.928540065104309 44 5 10 1_1
gpb6 0.994999541180328 44 5 10 1_1
k3 0.679901212860622 44 5 10 1_1
k4 0.732575151724067 44 5 10 1_1
k5 0.722881978288555 44 5 10 1_1
k6 0.737886926597254 44 5 10 1_1
pBM4 0.582537434366683 44 5 10 1_1
pBM5 0.416984984310988 44 5 10 1_1
pBM6 0.37322901251659 44 5 10 1_1
potomciNP0 0.670909786141806 44 5 10 1_1
telF1 0.535587301863462 44 5 10 1_1
bm7 0.33445593773221 45 5 10 1_1
genTest1 0.911066496915538 45 5 10 1_1
gpb2 0.924864819436969 45 5 10 1_1
gpb3 0.58852986099674 45 5 10 1_1
gpb4 0.686617311646099 45 5 10 1_1
gpb5 0.989386000678848 45 5 10 1_1
gpb6 0.906772207005073 45 5 10 1_1
k3 0.68045311404975 45 5 10 1_1
k4 0.678058452673034 45 5 10 1_1
k5 0.739740630561416 45 5 10 1_1
k6 0.741297464620927 45 5 10 1_1
pBM4 0.672165768309867 45 5 10 1_1
pBM5 0.576474835639684 45 5 10 1_1
pBM6 0.501883993897632 45 5 10 1_1
potomciNP0 0.688824496980022 45 5 10 1_1
telF1 0.504364144512416 45 5 10 1_1
bm7 0.533918965303947 46 5 10 1_1
genTest1 0.881730864719631 46 5 10 1_1
gpb2 0.931558177180638 46 5 10 1_1
gpb3 0.888952341193304 46 5 10 1_1
gpb4 0.579646961377222 46 5 10 1_1
gpb5 0.702246436701985 46 5 10 1_1
gpb6 0.988386051711851 46 5 10 1_1
k3 0.677734287901207 46 5 10 1_1
k4 0.674944595648231 46 5 10 1_1
k5 0.67965291024664 46 5 10 1_1
k6 0.745053896132801 46 5 10 1_1
pBM4 0.26459266322085 46 5 10 1_1
pBM5 0.681515581165203 46 5 10 1_1
pBM6 0.621412540730479 46 5 10 1_1
potomciNP0 0.704174945650858 46 5 10 1_1
telF1 0.463050613034423 46 5 10 1_1
bm7 0.637519369539473 47 5 10 1_1
genTest1 0.888619581178762 47 5 10 1_1
gpb2 0.684234996600421 47 5 10 1_1
gpb3 0.856766370712412 47 5 10 1_1
gpb4 0.853444328416253 47 5 10 1_1
gpb5 0.906836707556478 47 5 10 1_1
gpb6 0.84126561051721 47 5 10 1_1
k3 0.655060516040181 47 5 10 1_1
k4 0.666169649046793 47 5 10 1_1
k5 0.680035603684874 47 5 10 1_1
k6 0.688611294127541 47 5 10 1_1
pBM4 0.374711449014877 47 5 10 1_1
pBM5 0.236006893229534 47 5 10 1_1
pBM6 0.640614009622352 47 5 10 1_1
potomciNP0 0.625001068260048 47 5 10 1_1
telF1 0.440611688473395 47 5 10 1_1
bm7 0.644593471468872 48 5 10 1_1
genTest1 0.884281756343317 48 5 10 1_1
gpb2 0.617806419542119 48 5 10 1_1
gpb3 0.58706400752902 48 5 10 1_1
gpb4 0.898972788066718 48 5 10 1_1
gpb5 0.837724420240317 48 5 10 1_1
gpb6 0.96781049010313 48 5 10 1_1
k3 0.642489775815656 48 5 10 1_1
k4 0.641738663346071 48 5 10 1_1
k5 0.675244285721608 48 5 10 1_1
k6 0.704188763218262 48 5 10 1_1
pBM4 0.439659822385831 48 5 10 1_1
pBM5 0.406126560675794 48 5 10 1_1
pBM6 0.333969494190913 48 5 10 1_1
potomciNP0 0.740079681942958 48 5 10 1_1
telF1 0.433647196224677 48 5 10 1_1
bm7 0.358589543230972 49 5 10 1_1
genTest1 0.939333660994645 49 5 10 1_1
gpb2 0.727636827119023 49 5 10 1_1
gpb3 0.686889068064801 49 5 10 1_1
gpb4 0.648514765917788 49 5 10 1_1
gpb5 0.991052407004735 49 5 10 1_1
gpb6 0.885762093836653 49 5 10 1_1
k3 0.660915273351287 49 5 10 1_1
k4 0.639690874108913 49 5 10 1_1
k5 0.646232383532625 49 5 10 1_1
k6 0.685634206759616 49 5 10 1_1
pBM4 0.471660996785987 49 5 10 1_1
pBM5 0.432668763465445 49 5 10 1_1
pBM6 0.38695657862047 49 5 10 1_1
potomciNP0 0.716510461807626 49 5 10 1_1
telF1 0.454238610838077 49 5 10 1_1
bm7 0.375791890904238 50 5 10 1_1
genTest1 0.956834331477334 50 5 10 1_1
gpb2 0.505089639149207 50 5 10 1_1
gpb3 0.669131920779136 50 5 10 1_1
gpb4 0.736927152158337 50 5 10 1_1
gpb5 0.922122872658285 50 5 10 1_1
gpb6 0.997770715260045 50 5 10 1_1
k3 0.647531835986053 50 5 10 1_1
k4 0.651186174901503 50 5 10 1_1
k5 0.633017288671965 50 5 10 1_1
k6 0.652896948136829 50 5 10 1_1
pBM4 0.643232059629642 50 5 10 1_1
pBM5 0.460472714761761 50 5 10 1_1
pBM6 0.516402704783226 50 5 10 1_1
potomciNP0 0.781878717149452 50 5 10 1_1
telF1 0.495134709762975 50 5 10 1_1
bm7 0.494007265945969 51 5 10 1_1
genTest1 0.917161157223352 51 5 10 1_1
gpb2 0.928447561026121 51 5 10 1_1
gpb3 0.521422989521786 51 5 10 1_1
gpb4 0.675767410490009 51 5 10 1_1
gpb5 0.941919780113358 51 5 10 1_1
gpb6 0.917870215359532 51 5 10 1_1
k3 0.636948961994191 51 5 10 1_1
k4 0.648940794003892 51 5 10 1_1
k5 0.65949210061948 51 5 10 1_1
k6 0.631560859182376 51 5 10 1_1
pBM4 0.47614617667215 51 5 10 1_1
pBM5 0.711253470536167 51 5 10 1_1
pBM6 0.6382144149687 51 5 10 1_1
potomciNP0 0.732311725167288 51 5 10 1_1
telF1 0.473134284978865 51 5 10 1_1
bm7 0.639167041657881 52 5 10 1_1
genTest1 0.925558770625266 52 5 10 1_1
gpb2 0.782926575854073 52 5 10 1_1
gpb3 0.62050572864687 52 5 10 1_1
gpb4 0.539532802606576 52 5 10 1_1
gpb5 0.970980194913659 52 5 10 1_1
gpb6 0.944551157054787 52 5 10 1_1
k3 0.654258927519705 52 5 10 1_1
k4 0.627510719661554 52 5 10 1_1
k5 0.654280409783973 52 5 10 1_1
k6 0.684757938023459 52 5 10 1_1
pBM4 -0.00844999071174941 52 5 10 1_1
pBM5 0.523704100524443 52 5 10 1_1
pBM6 0.779169544747416 52 5 10 1_1
potomciNP0 0.692610418577825 52 5 10 1_1
telF1 0.482309173652567 52 5 10 1_1
bm7 0.774143532284481 53 5 10 1_1
genTest1 0.880864714151952 53 5 10 1_1
gpb2 0.526212704677739 53 5 10 1_1
gpb3 0.679426271401172 53 5 10 1_1
gpb4 0.736056781566861 53 5 10 1_1
gpb5 0.790677547875185 53 5 10 1_1
gpb6 0.982614087373216 53 5 10 1_1
k3 0.627225150034839 53 5 10 1_1
k4 0.639278885205836 53 5 10 1_1
k5 0.632321599109648 53 5 10 1_1
k6 0.678317056184058 53 5 10 1_1
pBM4 0.390652704218952 53 5 10 1_1
pBM5 0.117413846716363 53 5 10 1_1
pBM6 0.601131363863712 53 5 10 1_1
potomciNP0 0.632309881262614 53 5 10 1_1
telF1 0.454081761831961 53 5 10 1_1
bm7 0.606076247094281 54 5 10 1_1
genTest1 0.918611434940834 54 5 10 1_1
gpb2 0.297955172726543 54 5 10 1_1
gpb3 0.658199867415352 54 5 10 1_1
gpb4 0.572344953631483 54 5 10 1_1
gpb5 0.989553176142934 54 5 10 1_1
gpb6 0.942316800032868 54 5 10 1_1
k3 0.629773358253102 54 5 10 1_1
k4 0.617096674036545 54 5 10 1_1
k5 0.640292581196691 54 5 10 1_1
k6 0.648169526799707 54 5 10 1_1
pBM4 0.488213758123463 54 5 10 1_1
pBM5 0.425656227158108 54 5 10 1_1
pBM6 0.23609171789605 54 5 10 1_1
potomciNP0 0.787292559277824 54 5 10 1_1
telF1 0.442015160599022 54 5 10 1_1
bm7 0.25717739561355 55 5 10 1_1
genTest1 0.919950469761658 55 5 10 1_1
gpb2 0.853911331707651 55 5 10 1_1
gpb3 0.52837304365192 55 5 10 1_1
gpb4 0.682963752997403 55 5 10 1_1
gpb5 0.984791493244553 55 5 10 1_1
gpb6 0.989141152746117 55 5 10 1_1
k3 0.642299068667398 55 5 10 1_1
k4 0.621701829984132 55 5 10 1_1
k5 0.62029885934078 55 5 10 1_1
k6 0.645380499891622 55 5 10 1_1
pBM4 0.613051467977152 55 5 10 1_1
pBM5 0.453509450037478 55 5 10 1_1
pBM6 0.545424882242532 55 5 10 1_1
potomciNP0 0.634289681314246 55 5 10 1_1
telF1 0.453221357279235 55 5 10 1_1
bm7 0.610952260949247 56 5 10 1_1
genTest1 0.891860940598851 56 5 10 1_1
gpb2 0.180690155939238 56 5 10 1_1
gpb3 0.903783147510428 56 5 10 1_1
gpb4 0.721852489520992 56 5 10 1_1
gpb5 0.922212805230647 56 5 10 1_1
gpb6 0.98805155176208 56 5 10 1_1
k3 0.617122131942643 56 5 10 1_1
k4 0.640541885986257 56 5 10 1_1
k5 0.62899568037411 56 5 10 1_1
k6 0.611616192832978 56 5 10 1_1
pBM4 0.61639613208638 56 5 10 1_1
pBM5 0.597231202355322 56 5 10 1_1
pBM6 0.476052805342416 56 5 10 1_1
potomciNP0 0.635558986989621 56 5 10 1_1
telF1 0.453880244568674 56 5 10 1_1
bm7 0.445330990350118 57 5 10 1_1
genTest1 0.85330038427322 57 5 10 1_1
gpb2 0.890103142526869 57 5 10 1_1
gpb3 0.358919340039526 57 5 10 1_1
gpb4 0.806342532965396 57 5 10 1_1
gpb5 0.831765519271581 57 5 10 1_1
gpb6 0.907084746858117 57 5 10 1_1
k3 0.615146357688587 57 5 10 1_1
k4 0.605360837264545 57 5 10 1_1
k5 0.639067091982578 57 5 10 1_1
k6 0.627984134154611 57 5 10 1_1
pBM4 0.493703927405091 57 5 10 1_1
pBM5 0.646898884233691 57 5 10 1_1
pBM6 0.571213034532615 57 5 10 1_1
potomciNP0 0.692611118911996 57 5 10 1_1
telF1 0.465012292658717 57 5 10 1_1
bm7 0.538385203455044 58 5 10 1_1
genTest1 0.874251368885497 58 5 10 1_1
gpb2 0.82190634264793 58 5 10 1_1
gpb3 0.819561859987098 58 5 10 1_1
gpb4 0.394007012078463 58 5 10 1_1
gpb5 0.958903344139099 58 5 10 1_1
gpb6 0.770048880127693 58 5 10 1_1
k3 0.630643116212827 58 5 10 1_1
k4 0.610424306976749 58 5 10 1_1
k5 0.602822911347338 58 5 10 1_1
k6 0.655123671356752 58 5 10 1_1
pBM4 0.194591045558894 58 5 10 1_1
pBM5 0.508317727911848 58 5 10 1_1
pBM6 0.674792189995493 58 5 10 1_1
potomciNP0 0.60371306128351 58 5 10 1_1
telF1 0.418799645463557 58 5 10 1_1
bm7 0.657883468126486 59 5 10 1_1
genTest1 0.87356988833504 59 5 10 1_1
gpb2 0.64125955655323 59 5 10 1_1
gpb3 0.859929783451476 59 5 10 1_1
gpb4 0.757788133643058 59 5 10 1_1
gpb5 0.874458207237974 59 5 10 1_1
gpb6 0.945839605687406 59 5 10 1_1
k3 0.645807143579659 59 5 10 1_1
k4 0.629615790500989 59 5 10 1_1
k5 0.61313995415218 59 5 10 1_1
k6 0.605314085064013 59 5 10 1_1
pBM4 0.381366933227515 59 5 10 1_1
pBM5 0.319551721749655 59 5 10 1_1
pBM6 0.475316421875881 59 5 10 1_1
potomciNP0 0.722860004672933 59 5 10 1_1
telF1 0.408563237086234 59 5 10 1_1
bm7 0.459865908866421 60 5 10 1_1
genTest1 0.934226590597537 60 5 10 1_1
gpb2 0.574107634043205 60 5 10 1_1
gpb3 0.693664829467569 60 5 10 1_1
gpb4 0.904154464524486 60 5 10 1_1
gpb5 0.995089731489689 60 5 10 1_1
gpb6 0.939441831922845 60 5 10 1_1
k3 0.628736125102957 60 5 10 1_1
k4 0.641757338019269 60 5 10 1_1
k5 0.625787730386975 60 5 10 1_1
k6 0.638571999704601 60 5 10 1_1
pBM4 0.482689718659865 60 5 10 1_1
pBM5 0.408357231797111 60 5 10 1_1
pBM6 0.439611991736911 60 5 10 1_1
potomciNP0 0.703264281270633 60 5 10 1_1
telF1 0.423834883923222 60 5 10 1_1
bm7 0.156775050641202 21 5 10 1_2
k3 0.0272096447106785 21 5 10 1_2
k4 -0.00933380340020778 21 5 10 1_2
k5 0.0180506694442622 21 5 10 1_2
k6 -0.0595691536009929 21 5 10 1_2
pBM4 0.0989152945793269 21 5 10 1_2
pBM5 -0.230102777242973 21 5 10 1_2
pBM6 0.07133204394004 21 5 10 1_2
telF1 0.0127629291640238 21 5 10 1_2
bm7 -0.122640756598953 22 5 10 1_2
k3 0.0152575080440766 22 5 10 1_2
k4 -0.0199636535584767 22 5 10 1_2
k5 0.0202292537194993 22 5 10 1_2
k6 -0.00514807881312749 22 5 10 1_2
pBM4 -0.14908129983354 22 5 10 1_2
pBM5 -0.0375358331483207 22 5 10 1_2
pBM6 0.0801938140780062 22 5 10 1_2
bm7 -0.0322746963712869 23 5 10 1_2
k3 -0.00218184050212828 23 5 10 1_2
k4 -0.00851827370769055 23 5 10 1_2
k5 -0.00381106535974405 23 5 10 1_2
k6 0.00846899581988525 23 5 10 1_2
pBM4 0.0402288971328283 23 5 10 1_2
pBM5 0.0754117849818019 23 5 10 1_2
pBM6 0.096876501209552 23 5 10 1_2
bm7 0.0217866485796025 24 5 10 1_2
k4 0.0160515113906722 24 5 10 1_2
k5 0.00295631294487979 24 5 10 1_2
k6 0.0500194420203464 24 5 10 1_2
pBM4 0.0783635978905302 24 5 10 1_2
pBM5 0.150044016810551 24 5 10 1_2
pBM6 -0.0439460438342415 24 5 10 1_2
bm7 0.194088397127289 25 5 10 1_2
k5 -0.00509523128981611 25 5 10 1_2
k6 0.0230757478765654 25 5 10 1_2
pBM5 -0.00266615752334615 25 5 10 1_2
pBM6 -0.0223370397227816 25 5 10 1_2
bm7 0.28587626990972 26 5 10 1_2
k6 0.00312076016276589 26 5 10 1_2
pBM6 -0.222868744537214 26 5 10 1_2
bm7 -0.098134841956069 27 5 10 1_2
bm7 0.771409558399534 21 5 10 1_2
k3 0.757819865496143 21 5 10 1_2
k4 0.751157920561251 21 5 10 1_2
k5 0.752262683149374 21 5 10 1_2
k6 0.714269678032618 21 5 10 1_2
pBM4 0.76980447570818 21 5 10 1_2
pBM5 0.761772481135922 21 5 10 1_2
pBM6 0.788019423579254 21 5 10 1_2
potomciNP0 0.451366727904857 21 5 10 1_2
telF1 0.229952566602533 21 5 10 1_2
bm7 0.804571304869374 22 5 10 1_2
k3 0.744830689284064 22 5 10 1_2
k4 0.776338001708388 22 5 10 1_2
k5 0.770623372455412 22 5 10 1_2
k6 0.763495329511683 22 5 10 1_2
pBM4 0.462545627382779 22 5 10 1_2
pBM5 0.776199933202115 22 5 10 1_2
pBM6 0.719270181906703 22 5 10 1_2
potomciNP0 0.458603949301089 22 5 10 1_2
telF1 0.428822110242173 22 5 10 1_2
bm7 0.731160910083343 23 5 10 1_2
k3 0.729020389620885 23 5 10 1_2
k4 0.764872881451227 23 5 10 1_2
k5 0.785948238811834 23 5 10 1_2
k6 0.776074191925531 23 5 10 1_2
pBM4 0.142541787542226 23 5 10 1_2
pBM5 0.472985178652621 23 5 10 1_2
pBM6 0.77323615823316 23 5 10 1_2
potomciNP0 0.526362460441511 23 5 10 1_2
telF1 0.460593659719018 23 5 10 1_2
bm7 0.79045351063944 24 5 10 1_2
k3 0.777196462087881 24 5 10 1_2
k4 0.728096611235815 24 5 10 1_2
k5 0.768268216091704 24 5 10 1_2
k6 0.783405440405063 24 5 10 1_2
pBM4 0.462413718640082 24 5 10 1_2
pBM5 0.217956042345825 24 5 10 1_2
pBM6 0.504300743439454 24 5 10 1_2
potomciNP0 0.460111198546489 24 5 10 1_2
telF1 0.51576697997 24 5 10 1_2
bm7 0.519105083632012 25 5 10 1_2
k3 0.758634648040504 25 5 10 1_2
k4 0.787734750095898 25 5 10 1_2
k5 0.731258588832591 25 5 10 1_2
k6 0.780047446383175 25 5 10 1_2
pBM4 0.196952833235711 25 5 10 1_2
pBM5 0.517570560143105 25 5 10 1_2
pBM6 0.236702627557284 25 5 10 1_2
potomciNP0 0.508408069753197 25 5 10 1_2
telF1 0.569435199796001 25 5 10 1_2
bm7 0.249114237686501 26 5 10 1_2
k3 0.719248464074088 26 5 10 1_2
k4 0.757931744764437 26 5 10 1_2
k5 0.786111143566505 26 5 10 1_2
k6 0.749952768481181 26 5 10 1_2
pBM4 0.422248666499346 26 5 10 1_2
pBM5 0.331428916966965 26 5 10 1_2
pBM6 0.482891366660219 26 5 10 1_2
potomciNP0 0.499979868533902 26 5 10 1_2
telF1 0.610907217321746 26 5 10 1_2
bm7 0.47987263442252 27 5 10 1_2
k3 0.730698058168672 27 5 10 1_2
k4 0.720077470828147 27 5 10 1_2
k5 0.761803858932701 27 5 10 1_2
k6 0.793588850030567 27 5 10 1_2
pBM4 0.169992274901089 27 5 10 1_2
pBM5 0.450363264926482 27 5 10 1_2
pBM6 0.412926369416385 27 5 10 1_2
potomciNP0 0.44044354484688 27 5 10 1_2
telF1 0.547624761752262 27 5 10 1_2
bm7 0.396179686275865 28 5 10 1_2
k3 0.777093053464454 28 5 10 1_2
k4 0.739629686886319 28 5 10 1_2
k5 0.724995267815074 28 5 10 1_2
k6 0.756401161829439 28 5 10 1_2
pBM4 0.354175282523967 28 5 10 1_2
pBM5 0.204546778788924 28 5 10 1_2
pBM6 0.434306106010546 28 5 10 1_2
potomciNP0 0.657782530463814 28 5 10 1_2
telF1 0.572621395544936 28 5 10 1_2
bm7 0.448419575480209 29 5 10 1_2
k3 0.738219542979156 29 5 10 1_2
k4 0.774650288779523 29 5 10 1_2
k5 0.739375080130295 29 5 10 1_2
k6 0.734656862740498 29 5 10 1_2
pBM4 0.400610251044775 29 5 10 1_2
pBM5 0.321402800733795 29 5 10 1_2
pBM6 0.198506230268268 29 5 10 1_2
potomciNP0 0.551332865551444 29 5 10 1_2
telF1 0.651876906021388 29 5 10 1_2
bm7 0.239902148422538 30 5 10 1_2
k3 0.751968512236038 30 5 10 1_2
k4 0.748033274671051 30 5 10 1_2
k5 0.781899981371431 30 5 10 1_2
k6 0.742162995065105 30 5 10 1_2
pBM4 0.411527926771791 30 5 10 1_2
pBM5 0.423218354579287 30 5 10 1_2
pBM6 0.248997066140307 30 5 10 1_2
potomciNP0 0.60713303996482 30 5 10 1_2
telF1 0.627800040100296 30 5 10 1_2
bm7 0.249681566340234 31 5 10 1_2
k3 0.770073765397683 31 5 10 1_2
k4 0.745943857433451 31 5 10 1_2
k5 0.752535339495955 31 5 10 1_2
k6 0.79333762324342 31 5 10 1_2
pBM4 0.531500031835485 31 5 10 1_2
pBM5 0.453270966201859 31 5 10 1_2
pBM6 0.367118267208448 31 5 10 1_2
potomciNP0 0.578746182873597 31 5 10 1_2
telF1 0.639772183327723 31 5 10 1_2
bm7 0.323736448600489 32 5 10 1_2
k3 0.739358695710005 32 5 10 1_2
k4 0.771916769884512 32 5 10 1_2
k5 0.755411299205628 32 5 10 1_2
k6 0.765844291496504 32 5 10 1_2
pBM4 0.52337717794225 32 5 10 1_2
pBM5 0.529246056828354 32 5 10 1_2
pBM6 0.441694307413216 32 5 10 1_2
potomciNP0 0.249569844420264 32 5 10 1_2
telF1 0.552731436369661 32 5 10 1_2
bm7 0.435486905325767 33 5 10 1_2
k3 0.74421208230152 33 5 10 1_2
k4 0.741614566058713 33 5 10 1_2
k5 0.781590902240367 33 5 10 1_2
k6 0.770919541164091 33 5 10 1_2
pBM4 0.250488676835732 33 5 10 1_2
pBM5 0.483110713271271 33 5 10 1_2
pBM6 0.574945951223147 33 5 10 1_2
potomciNP0 0.386383744758211 33 5 10 1_2
telF1 0.442562634699204 33 5 10 1_2
bm7 0.588232961995988 34 5 10 1_2
k3 0.712155795294268 34 5 10 1_2
k4 0.751640277082991 34 5 10 1_2
k5 0.750733644448162 34 5 10 1_2
k6 0.772638105205276 34 5 10 1_2
pBM4 0.520064943701903 34 5 10 1_2
pBM5 0.287721272103432 34 5 10 1_2
pBM6 0.43815745329262 34 5 10 1_2
potomciNP0 0.275013858692619 34 5 10 1_2
telF1 0.440305454173509 34 5 10 1_2
bm7 0.446322782074267 35 5 10 1_2
k3 0.693128358295834 35 5 10 1_2
k4 0.703167050900608 35 5 10 1_2
k5 0.75084311231339 35 5 10 1_2
k6 0.76633795250134 35 5 10 1_2
pBM4 0.204524257597088 35 5 10 1_2
pBM5 0.524956236759172 35 5 10 1_2
pBM6 0.319637224258023 35 5 10 1_2
potomciNP0 0.143601206479337 35 5 10 1_2
telF1 0.453626781734368 35 5 10 1_2
bm7 0.355736461040513 36 5 10 1_2
k3 0.696347326275483 36 5 10 1_2
k4 0.686908391506555 36 5 10 1_2
k5 0.706336315515882 36 5 10 1_2
k6 0.757894433688073 36 5 10 1_2
pBM4 0.0381521764750887 36 5 10 1_2
pBM5 0.238093027876879 36 5 10 1_2
pBM6 0.488429737150491 36 5 10 1_2
potomciNP0 0.35435568082092 36 5 10 1_2
telF1 0.411843404430689 36 5 10 1_2
bm7 0.477508343267321 37 5 10 1_2
k3 0.684846590438232 37 5 10 1_2
k4 0.696710132786587 37 5 10 1_2
k5 0.696790875877919 37 5 10 1_2
k6 0.714809570128016 37 5 10 1_2
pBM4 0.381620579956787 37 5 10 1_2
pBM5 -0.00350960701716723 37 5 10 1_2
pBM6 0.286418084228208 37 5 10 1_2
potomciNP0 0.388113778307031 37 5 10 1_2
telF1 0.387866858939892 37 5 10 1_2
bm7 0.300025570336987 38 5 10 1_2
k3 0.684986170800413 38 5 10 1_2
k4 0.687173645592193 38 5 10 1_2
k5 0.705463257242055 38 5 10 1_2
k6 0.710861721075074 38 5 10 1_2
pBM4 0.397904251218814 38 5 10 1_2
pBM5 0.361388288412097 38 5 10 1_2
pBM6 0.0544976647411219 38 5 10 1_2
potomciNP0 0.299892541019639 38 5 10 1_2
telF1 0.42877752273892 38 5 10 1_2
bm7 0.0277622580553279 39 5 10 1_2
k3 0.673656530676635 39 5 10 1_2
k4 0.686574351470432 39 5 10 1_2
k5 0.697004945191821 39 5 10 1_2
k6 0.714490425256347 39 5 10 1_2
pBM4 0.239557835088712 39 5 10 1_2
pBM5 0.51849337318164 39 5 10 1_2
pBM6 0.359850501921454 39 5 10 1_2
potomciNP0 0.25369724058522 39 5 10 1_2
telF1 0.412140546462745 39 5 10 1_2
bm7 0.350735041420613 40 5 10 1_2
k3 0.682325151523227 40 5 10 1_2
k4 0.680056081418724 40 5 10 1_2
k5 0.704807247500052 40 5 10 1_2
k6 0.684698589603003 40 5 10 1_2
pBM4 0.518270262955146 40 5 10 1_2
pBM5 0.274594533287123 40 5 10 1_2
pBM6 0.450566100809674 40 5 10 1_2
potomciNP0 0.347538353245151 40 5 10 1_2
telF1 0.433143791521839 40 5 10 1_2
bm7 0.536186428060457 41 5 10 1_2
genTest1 0.953834100673964 41 5 10 1_2
gpb2 -0.0556604670348539 41 5 10 1_2
gpb3 0.988031262727173 41 5 10 1_2
gpb4 0.885578959727175 41 5 10 1_2
gpb5 0.965422548879168 41 5 10 1_2
gpb6 0.979882385655227 41 5 10 1_2
k3 0.76216274139756 41 5 10 1_2
k4 0.938435858650879 41 5 10 1_2
k5 0.939190617116194 41 5 10 1_2
k6 0.943468253826232 41 5 10 1_2
pBM4 0.696284270416241 41 5 10 1_2
pBM5 0.649414491665571 41 5 10 1_2
pBM6 0.524573414744519 41 5 10 1_2
potomciNP0 0.636426883521297 41 5 10 1_2
telF1 0.554164145207463 41 5 10 1_2
bm7 0.553949156273731 42 5 10 1_2
genTest1 0.884599155196239 42 5 10 1_2
gpb2 0.717966795325666 42 5 10 1_2
gpb3 0.207806348533883 42 5 10 1_2
gpb4 0.984543758867756 42 5 10 1_2
gpb5 0.998208779330186 42 5 10 1_2
gpb6 0.96987432389903 42 5 10 1_2
k3 0.753079299868986 42 5 10 1_2
k4 0.757582990308332 42 5 10 1_2
k5 0.940894816109137 42 5 10 1_2
k6 0.941284912766979 42 5 10 1_2
pBM4 0.328766261653894 42 5 10 1_2
pBM5 0.703683468848536 42 5 10 1_2
pBM6 0.709655330259356 42 5 10 1_2
potomciNP0 0.639339532142364 42 5 10 1_2
telF1 0.526532188579934 42 5 10 1_2
bm7 0.717714333913479 43 5 10 1_2
genTest1 0.929314072524369 43 5 10 1_2
gpb2 -0.451751565679185 43 5 10 1_2
gpb3 0.775244483210012 43 5 10 1_2
gpb4 0.160380471876885 43 5 10 1_2
gpb5 0.998662248771412 43 5 10 1_2
gpb6 0.998791997261992 43 5 10 1_2
k3 0.756933123529392 43 5 10 1_2
k4 0.747626309209285 43 5 10 1_2
k5 0.751734796864932 43 5 10 1_2
k6 0.942836362258753 43 5 10 1_2
pBM4 0.398843170816615 43 5 10 1_2
pBM5 0.448718171887823 43 5 10 1_2
pBM6 0.706804929686929 43 5 10 1_2
potomciNP0 0.731665029625706 43 5 10 1_2
telF1 0.545397880142255 43 5 10 1_2
bm7 0.672430030487217 44 5 10 1_2
genTest1 0.863044638675797 44 5 10 1_2
gpb2 0.91177989081107 44 5 10 1_2
gpb3 -0.0601151913775566 44 5 10 1_2
gpb4 0.680354487313695 44 5 10 1_2
gpb5 -0.109654970703583 44 5 10 1_2
gpb6 0.996781494762466 44 5 10 1_2
k3 0.701680987942056 44 5 10 1_2
k4 0.744727918993441 44 5 10 1_2
k5 0.742940299703305 44 5 10 1_2
k6 0.75854398584767 44 5 10 1_2
pBM4 0.289020030438216 44 5 10 1_2
pBM5 0.490085980468637 44 5 10 1_2
pBM6 0.496850756952898 44 5 10 1_2
potomciNP0 0.79790855231482 44 5 10 1_2
telF1 0.521264520323642 44 5 10 1_2
bm7 0.433947108090618 45 5 10 1_2
genTest1 0.93024653597854 45 5 10 1_2
gpb2 0.626877960791419 45 5 10 1_2
gpb3 0.91095055996146 45 5 10 1_2
gpb4 -0.185564979654832 45 5 10 1_2
gpb5 0.924024182110736 45 5 10 1_2
gpb6 0.782729734751157 45 5 10 1_2
k3 0.694082346420902 45 5 10 1_2
k4 0.693845852219363 45 5 10 1_2
k5 0.745175550956209 45 5 10 1_2
k6 0.74206476286453 45 5 10 1_2
pBM4 0.616345647704493 45 5 10 1_2
pBM5 0.39550435557821 45 5 10 1_2
pBM6 0.539243816103527 45 5 10 1_2
potomciNP0 0.734143379350563 45 5 10 1_2
telF1 0.577736758089973 45 5 10 1_2
bm7 0.54831791461377 46 5 10 1_2
genTest1 0.907799398991396 46 5 10 1_2
gpb2 0.188559899413165 46 5 10 1_2
gpb3 0.746982176747492 46 5 10 1_2
gpb4 0.968510514768657 46 5 10 1_2
gpb5 0.674002723096801 46 5 10 1_2
gpb6 0.976651437250578 46 5 10 1_2
k3 0.697688746664222 46 5 10 1_2
k4 0.684732300616142 46 5 10 1_2
k5 0.710937548642882 46 5 10 1_2
k6 0.735408571503595 46 5 10 1_2
pBM4 0.627754314880885 46 5 10 1_2
pBM5 0.614760785413944 46 5 10 1_2
pBM6 0.473329193601945 46 5 10 1_2
potomciNP0 0.751555055581584 46 5 10 1_2
telF1 0.503445982523547 46 5 10 1_2
