AgeCat Cor Gen Rep NoControl gp
k3 0.743194430925 32 1 1 1_2
k5 0.730283533525 32 1 1 1_2
pBM4 0.404135595829 32 1 1 1_2
pBM5 0.334483073781 32 1 1 1_2
pBM6 0.539844150775 32 1 1 1_2
potomciNP0 0.423568906326 32 1 1 1_2
telF1 0.556857632724 32 1 1 1_2
k3 0.74117525185 33 1 1 1_2
k5 0.757494561393 33 1 1 1_2
pBM4 0.268904187451 33 1 1 1_2
pBM5 0.423275076898 33 1 1 1_2
pBM6 0.297883516735 33 1 1 1_2
potomciNP0 0.234245880471 33 1 1 1_2
telF1 0.4445713833 33 1 1 1_2
k3 0.708661714951 34 1 1 1_2
k5 0.761164247164 34 1 1 1_2
pBM4 0.354978941005 34 1 1 1_2
pBM5 0.156456135714 34 1 1 1_2
pBM6 0.452153437372 34 1 1 1_2
potomciNP0 0.259499070277 34 1 1 1_2
telF1 0.432623774385 34 1 1 1_2
k3 0.704484010093 35 1 1 1_2
k5 0.756789893526 35 1 1 1_2
pBM4 0.432014763657 35 1 1 1_2
pBM5 0.38771765737 35 1 1 1_2
pBM6 0.207308223367 35 1 1 1_2
potomciNP0 0.343345933083 35 1 1 1_2
telF1 0.455413046545 35 1 1 1_2
k3 0.695321953784 36 1 1 1_2
k5 0.716412145701 36 1 1 1_2
pBM4 0.105175220853 36 1 1 1_2
pBM5 0.412697010047 36 1 1 1_2
pBM6 0.390418425131 36 1 1 1_2
potomciNP0 0.444630730961 36 1 1 1_2
telF1 0.440157997579 36 1 1 1_2
k3 0.694437710586 37 1 1 1_2
k5 0.714969019068 37 1 1 1_2
pBM4 0.282649596263 37 1 1 1_2
pBM5 0.215346874579 37 1 1 1_2
pBM6 0.442433661279 37 1 1 1_2
potomciNP0 0.468649568618 37 1 1 1_2
telF1 0.427180442326 37 1 1 1_2
k3 0.682682853021 38 1 1 1_2
k5 0.708755395674 38 1 1 1_2
pBM4 0.223218976307 38 1 1 1_2
pBM5 0.362376720094 38 1 1 1_2
pBM6 0.248689587364 38 1 1 1_2
potomciNP0 0.423096774058 38 1 1 1_2
telF1 0.463545746028 38 1 1 1_2
k3 0.699199589424 39 1 1 1_2
k5 0.714653752532 39 1 1 1_2
pBM4 0.438796564006 39 1 1 1_2
pBM5 0.338439255016 39 1 1 1_2
pBM6 0.461865041607 39 1 1 1_2
potomciNP0 0.287838155725 39 1 1 1_2
telF1 0.435090397628 39 1 1 1_2
k3 0.71265730183 40 1 1 1_2
k5 0.705879076295 40 1 1 1_2
pBM4 0.162898813441 40 1 1 1_2
pBM5 0.421504453291 40 1 1 1_2
pBM6 0.320731452026 40 1 1 1_2
potomciNP0 0.342917399173 40 1 1 1_2
telF1 0.407450625682 40 1 1 1_2
genTest1 0.789642894086917 41 1 1 1_2
gpb2 0.154175999846854 41 1 1 1_2
gpb3 0.988821625491686 41 1 1 1_2
gpb4 0.648357814847983 41 1 1 1_2
gpb5 0.990350262442764 41 1 1 1_2
k3 0.866782375471996 41 1 1 1_2
k5 0.734587072928774 41 1 1 1_2
pBM4 0.480036763406699 41 1 1 1_2
pBM5 0.221907536710143 41 1 1 1_2
pBM6 0.462009276609721 41 1 1 1_2
potomciNP0 0.727578414625611 41 1 1 1_2
telF1 0.468686660865731 41 1 1 1_2
genTest1 0.417431978293384 42 1 1 1_2
gpb2 -0.0278816984997714 42 1 1 1_2
gpb3 -0.488854736190729 42 1 1 1_2
gpb4 0.286515945029914 42 1 1 1_2
gpb5 0.763975793615155 42 1 1 1_2
k3 0.598087870283369 42 1 1 1_2
k5 0.473115732095786 42 1 1 1_2
pBM4 -0.0519060529610988 42 1 1 1_2
pBM5 0.403478582493391 42 1 1 1_2
pBM6 0.160800674256071 42 1 1 1_2
potomciNP0 0.211146712288788 42 1 1 1_2
telF1 0.338846966572889 42 1 1 1_2
genTest1 0.565131878483566 43 1 1 1_2
gpb2 0.772225107943518 43 1 1 1_2
gpb3 0.629803450190169 43 1 1 1_2
gpb4 0.164424618827126 43 1 1 1_2
gpb5 0.953549309828445 43 1 1 1_2
k3 0.89855313260698 43 1 1 1_2
k5 0.90867633865192 43 1 1 1_2
pBM4 0.845713870086116 43 1 1 1_2
pBM5 0.573515061182808 43 1 1 1_2
pBM6 0.636217021043603 43 1 1 1_2
potomciNP0 0.643009771502948 43 1 1 1_2
telF1 0.514640050349963 43 1 1 1_2
genTest1 0.507563769882317 44 1 1 1_2
gpb2 0.0459420601040732 44 1 1 1_2
gpb3 0.872102078533037 44 1 1 1_2
gpb4 0.830907086236423 44 1 1 1_2
gpb5 0.842327660441294 44 1 1 1_2
k3 0.90918070558741 44 1 1 1_2
k5 0.898541782680754 44 1 1 1_2
pBM4 0.730515383312641 44 1 1 1_2
pBM5 0.83095494980993 44 1 1 1_2
pBM6 0.585274324816697 44 1 1 1_2
potomciNP0 0.730925928530775 44 1 1 1_2
telF1 0.526200849872654 44 1 1 1_2
genTest1 0.403506175566453 45 1 1 1_2
gpb2 -0.226489309226836 45 1 1 1_2
gpb3 0.412063114570276 45 1 1 1_2
gpb4 0.79510077007874 45 1 1 1_2
gpb5 0.966591690097833 45 1 1 1_2
k3 0.886525136001512 45 1 1 1_2
k5 0.893914744392395 45 1 1 1_2
pBM4 0.583889842205417 45 1 1 1_2
pBM5 0.696848716274182 45 1 1 1_2
pBM6 0.848681818319778 45 1 1 1_2
potomciNP0 0.625203341059075 45 1 1 1_2
telF1 0.518641825067235 45 1 1 1_2
genTest1 0.415112554851178 46 1 1 1_2
gpb2 0.907903491189064 46 1 1 1_2
gpb3 0.823984345431052 46 1 1 1_2
gpb4 0.375713773450921 46 1 1 1_2
gpb5 0.936604883203336 46 1 1 1_2
k3 0.873692892877336 46 1 1 1_2
k5 0.902156009983711 46 1 1 1_2
pBM4 0.583699592296246 46 1 1 1_2
pBM5 0.548363702301819 46 1 1 1_2
pBM6 0.712527989962142 46 1 1 1_2
potomciNP0 0.625953610632704 46 1 1 1_2
telF1 0.532848061114551 46 1 1 1_2
genTest1 0.447612862251811 47 1 1 1_2
gpb2 0.841549290512835 47 1 1 1_2
gpb3 0.881496204933962 47 1 1 1_2
gpb4 0.815286677570269 47 1 1 1_2
gpb5 0.717886508938463 47 1 1 1_2
k3 0.869370643293181 47 1 1 1_2
k5 0.886506196286452 47 1 1 1_2
pBM4 0.616936864763063 47 1 1 1_2
pBM5 0.553964181987749 47 1 1 1_2
pBM6 0.528469552424708 47 1 1 1_2
potomciNP0 0.581027510047216 47 1 1 1_2
telF1 0.552716144999326 47 1 1 1_2
genTest1 0.398748763015967 48 1 1 1_2
gpb2 0.662624433952415 48 1 1 1_2
gpb3 0.883415085066701 48 1 1 1_2
gpb4 0.800140840192148 48 1 1 1_2
gpb5 0.826431408582026 48 1 1 1_2
k3 0.86187084988763 48 1 1 1_2
k5 0.871661559935175 48 1 1 1_2
pBM4 0.582352689577496 48 1 1 1_2
pBM5 0.580353298405989 48 1 1 1_2
pBM6 0.653379314789883 48 1 1 1_2
potomciNP0 0.629426857289824 48 1 1 1_2
telF1 0.538525243650365 48 1 1 1_2
genTest1 0.425630520208364 49 1 1 1_2
gpb2 0.473852994660774 49 1 1 1_2
gpb3 -0.459625087331955 49 1 1 1_2
gpb4 0.933607665646475 49 1 1 1_2
gpb5 0.978770619081804 49 1 1 1_2
k3 0.857856776187906 49 1 1 1_2
k5 0.868322486202509 49 1 1 1_2
pBM4 0.72477775749714 49 1 1 1_2
pBM5 0.533233674879633 49 1 1 1_2
pBM6 0.545860639509839 49 1 1 1_2
potomciNP0 0.726415494865726 49 1 1 1_2
telF1 0.552268266023396 49 1 1 1_2
genTest1 0.240704317498659 50 1 1 1_2
gpb2 -0.509058887460918 50 1 1 1_2
gpb3 0.717591953962852 50 1 1 1_2
gpb4 -0.0273860836174017 50 1 1 1_2
gpb5 0.763448041929445 50 1 1 1_2
k3 0.599544075458616 50 1 1 1_2
k5 0.674107459346156 50 1 1 1_2
pBM4 0.525086301262213 50 1 1 1_2
pBM5 0.389887217464434 50 1 1 1_2
pBM6 0.330228710110478 50 1 1 1_2
potomciNP0 0.454862912250843 50 1 1 1_2
telF1 0.3731842962735 50 1 1 1_2
genTest1 0.0103187550186968 51 1 1 1_2
gpb2 -0.117703380283045 51 1 1 1_2
gpb3 -0.659642455414118 51 1 1 1_2
gpb4 0.73515896133013 51 1 1 1_2
gpb5 0.377895617380864 51 1 1 1_2
k3 0.411853543078063 51 1 1 1_2
k5 0.50302478868914 51 1 1 1_2
pBM4 -0.246463667929066 51 1 1 1_2
pBM5 0.185807958120095 51 1 1 1_2
pBM6 0.397216985685144 51 1 1 1_2
potomciNP0 0.0847554998764434 51 1 1 1_2
telF1 0.199951127217054 51 1 1 1_2
genTest1 0.217489358067828 52 1 1 1_2
gpb2 0.695860281293613 52 1 1 1_2
gpb3 -0.0689202986661342 52 1 1 1_2
gpb4 -0.357890098617098 52 1 1 1_2
gpb5 0.936916362654342 52 1 1 1_2
k3 0.666442167443542 52 1 1 1_2
k5 0.755161953977492 52 1 1 1_2
pBM4 0.658770503650742 52 1 1 1_2
pBM5 0.481629181349523 52 1 1 1_2
pBM6 0.591313539189649 52 1 1 1_2
potomciNP0 0.140441738582184 52 1 1 1_2
telF1 0.334711113164442 52 1 1 1_2
genTest1 0.189931726263655 53 1 1 1_2
gpb2 -0.246388898552921 53 1 1 1_2
gpb3 -0.526818382096242 53 1 1 1_2
gpb4 0.506782705114029 53 1 1 1_2
gpb5 0.810260886473489 53 1 1 1_2
k3 0.37093369084308 53 1 1 1_2
k5 0.534590204914454 53 1 1 1_2
pBM4 0.47021510201059 53 1 1 1_2
pBM5 0.652466293835172 53 1 1 1_2
pBM6 0.601857263802035 53 1 1 1_2
potomciNP0 0.329160576006773 53 1 1 1_2
telF1 0.227227182181944 53 1 1 1_2
genTest1 -0.066237198109329 54 1 1 1_2
gpb2 -0.564534843388421 54 1 1 1_2
gpb3 -0.830224936840426 54 1 1 1_2
gpb4 -0.828807787150989 54 1 1 1_2
gpb5 -0.561427032072841 54 1 1 1_2
k3 0.239754588919973 54 1 1 1_2
k5 0.367259510840476 54 1 1 1_2
pBM4 0.273274516919879 54 1 1 1_2
pBM5 0.0368830762910253 54 1 1 1_2
pBM6 0.442528072778179 54 1 1 1_2
potomciNP0 -0.147503730854127 54 1 1 1_2
telF1 -0.00407966269551998 54 1 1 1_2
genTest1 0.0759773620933032 55 1 1 1_2
gpb2 0.49613714998972 55 1 1 1_2
gpb3 -0.329077601669908 55 1 1 1_2
gpb4 0.419068273411533 55 1 1 1_2
gpb5 -0.156517771926879 55 1 1 1_2
k3 0.201924524109193 55 1 1 1_2
k5 0.27560477760968 55 1 1 1_2
pBM4 0.339262424059371 55 1 1 1_2
pBM5 0.363551087017779 55 1 1 1_2
pBM6 0.352310816835847 55 1 1 1_2
potomciNP0 0.231048297712346 55 1 1 1_2
telF1 0.207301880580438 55 1 1 1_2
genTest1 -0.0556763999747915 56 1 1 1_2
gpb2 0.0624342503927008 56 1 1 1_2
gpb3 -0.319301271176196 56 1 1 1_2
gpb4 -0.0825083888812716 56 1 1 1_2
gpb5 -0.703267115953869 56 1 1 1_2
k3 0.0920141892371828 56 1 1 1_2
k5 0.0860203750996606 56 1 1 1_2
pBM4 0.113563158578512 56 1 1 1_2
pBM5 0.0185092083841766 56 1 1 1_2
pBM6 0.00755434918104924 56 1 1 1_2
potomciNP0 0.123508065921139 56 1 1 1_2
telF1 -0.0180995765816012 56 1 1 1_2
genTest1 0.220036839298555 57 1 1 1_2
gpb2 0.235930465509332 57 1 1 1_2
gpb3 0.328492671039364 57 1 1 1_2
gpb4 0.833266161787732 57 1 1 1_2
gpb5 -0.833182555229923 57 1 1 1_2
k3 0.538158820878665 57 1 1 1_2
k5 0.670750050042577 57 1 1 1_2
pBM4 0.632898265541056 57 1 1 1_2
pBM5 0.094007974872129 57 1 1 1_2
pBM6 0.622574730439621 57 1 1 1_2
potomciNP0 0.418424232036861 57 1 1 1_2
telF1 0.348235064636262 57 1 1 1_2
genTest1 0.403430689395676 58 1 1 1_2
gpb2 0.330373932154692 58 1 1 1_2
gpb3 0.623246182872605 58 1 1 1_2
gpb4 0.732056146619357 58 1 1 1_2
gpb5 0.913516217840155 58 1 1 1_2
k3 0.674154296132845 58 1 1 1_2
k5 0.728218615826659 58 1 1 1_2
pBM4 0.453559542359357 58 1 1 1_2
pBM5 0.751655705066863 58 1 1 1_2
pBM6 0.761189114495926 58 1 1 1_2
potomciNP0 0.486524870495867 58 1 1 1_2
telF1 0.412750847181305 58 1 1 1_2
genTest1 0.269731116694974 59 1 1 1_2
gpb2 0.80491419637055 59 1 1 1_2
gpb3 0.412039165387808 59 1 1 1_2
gpb4 0.293901879039077 59 1 1 1_2
gpb5 0.521605693317891 59 1 1 1_2
k3 0.330255181443049 59 1 1 1_2
k5 0.452495622026512 59 1 1 1_2
pBM4 0.328087614709606 59 1 1 1_2
pBM5 0.536446080868121 59 1 1 1_2
pBM6 0.393364776322268 59 1 1 1_2
potomciNP0 0.248202630438603 59 1 1 1_2
telF1 0.273463495427203 59 1 1 1_2
genTest1 0.0104219752068515 60 1 1 1_2
gpb2 0.8139011847977 60 1 1 1_2
gpb3 -0.152485183514083 60 1 1 1_2
gpb4 -0.627258233126294 60 1 1 1_2
gpb5 0.287286215123934 60 1 1 1_2
k3 0.207251248417391 60 1 1 1_2
k5 0.219708900148339 60 1 1 1_2
pBM4 0.287694422740926 60 1 1 1_2
pBM5 -0.199528247099511 60 1 1 1_2
pBM6 0.0534210131604325 60 1 1 1_2
potomciNP0 0.0328688010342598 60 1 1 1_2
telF1 0.0352955949418636 60 1 1 1_2
k3 0.681405082073 40 1 1 2_1
k5 0.631325158908 40 1 1 2_1
pBM4 0.700779570591 40 1 1 2_1
pBM5 0.557051094042 40 1 1 2_1
k3 0.726804224567 21 1 1 2_1
k5 0.702184737799 21 1 1 2_1
pBM4 0.629627998541 21 1 1 2_1
pBM5 0.549834811247 21 1 1 2_1
pBM6 0.752070641346 21 1 1 2_1
potomciNP0 0.497629717214 21 1 1 2_1
telF1 0.294174367958 21 1 1 2_1
k3 0.702358437513 22 1 1 2_1
k5 0.732944022686 22 1 1 2_1
pBM4 0.22855555643 22 1 1 2_1
pBM5 0.634871614158 22 1 1 2_1
pBM6 0.598955086556 22 1 1 2_1
potomciNP0 0.284639020163 22 1 1 2_1
telF1 0.353801998785 22 1 1 2_1
k3 0.705142617551 23 1 1 2_1
k5 0.765026894199 23 1 1 2_1
pBM4 0.544000909807 23 1 1 2_1
pBM5 0.296055568634 23 1 1 2_1
pBM6 0.645477537842 23 1 1 2_1
potomciNP0 0.221584807869 23 1 1 2_1
telF1 0.451904464421 23 1 1 2_1
k3 0.757476633544 24 1 1 2_1
k5 0.734448915758 24 1 1 2_1
pBM4 0.633541661633 24 1 1 2_1
pBM5 0.550985885308 24 1 1 2_1
pBM6 0.321254290275 24 1 1 2_1
potomciNP0 0.555836883534 24 1 1 2_1
telF1 0.448681163445 24 1 1 2_1
k3 0.768692974313 25 1 1 2_1
k5 0.726116190033 25 1 1 2_1
pBM4 0.489152625259 25 1 1 2_1
pBM5 0.65204905706 25 1 1 2_1
pBM6 0.469253626362 25 1 1 2_1
potomciNP0 0.5651385351 25 1 1 2_1
telF1 0.518279416235 25 1 1 2_1
k3 0.714709280303 26 1 1 2_1
k5 0.773830025833 26 1 1 2_1
pBM4 0.339681944649 26 1 1 2_1
pBM5 0.423634215354 26 1 1 2_1
pBM6 0.65916932139 26 1 1 2_1
potomciNP0 0.577564792857 26 1 1 2_1
telF1 0.511649946935 26 1 1 2_1
k3 0.734149992297 27 1 1 2_1
k5 0.783930570301 27 1 1 2_1
pBM4 0.275593185856 27 1 1 2_1
pBM5 0.452070541134 27 1 1 2_1
pBM6 0.4175462514 27 1 1 2_1
potomciNP0 0.365680407858 27 1 1 2_1
telF1 0.517340463985 27 1 1 2_1
k3 0.722226953736 28 1 1 2_1
k5 0.729144137831 28 1 1 2_1
pBM4 0.436503958124 28 1 1 2_1
pBM5 0.287359474269 28 1 1 2_1
pBM6 0.504893847007 28 1 1 2_1
potomciNP0 0.571952764819 28 1 1 2_1
telF1 0.506004058274 28 1 1 2_1
k3 0.730506043916 29 1 1 2_1
k5 0.746305681535 29 1 1 2_1
pBM4 0.316215018756 29 1 1 2_1
pBM5 0.427364350822 29 1 1 2_1
pBM6 0.288208407367 29 1 1 2_1
potomciNP0 0.54533425143 29 1 1 2_1
telF1 0.569236112686 29 1 1 2_1
k3 0.713919852174 30 1 1 2_1
k5 0.73437786317 30 1 1 2_1
pBM4 0.470178762901 30 1 1 2_1
pBM5 0.32513693355 30 1 1 2_1
pBM6 0.469816027341 30 1 1 2_1
potomciNP0 0.621767452858 30 1 1 2_1
telF1 0.536552130362 30 1 1 2_1
k3 0.749146176191 31 1 1 2_1
k5 0.750059089737 31 1 1 2_1
pBM4 0.254266757073 31 1 1 2_1
pBM5 0.518588164871 31 1 1 2_1
pBM6 0.396010978983 31 1 1 2_1
potomciNP0 0.604642288361 31 1 1 2_1
telF1 0.559826909906 31 1 1 2_1
k3 0.743194430925 32 1 1 2_1
k5 0.730283533525 32 1 1 2_1
pBM4 0.404135595829 32 1 1 2_1
pBM5 0.334483073781 32 1 1 2_1
pBM6 0.539844150775 32 1 1 2_1
potomciNP0 0.423568906326 32 1 1 2_1
telF1 0.556857632724 32 1 1 2_1
k3 0.74117525185 33 1 1 2_1
k5 0.757494561393 33 1 1 2_1
pBM4 0.268904187451 33 1 1 2_1
pBM5 0.423275076898 33 1 1 2_1
pBM6 0.297883516735 33 1 1 2_1
potomciNP0 0.234245880471 33 1 1 2_1
telF1 0.4445713833 33 1 1 2_1
k3 0.708661714951 34 1 1 2_1
k5 0.761164247164 34 1 1 2_1
pBM4 0.354978941005 34 1 1 2_1
pBM5 0.156456135714 34 1 1 2_1
pBM6 0.452153437372 34 1 1 2_1
potomciNP0 0.259499070277 34 1 1 2_1
telF1 0.432623774385 34 1 1 2_1
k3 0.704484010093 35 1 1 2_1
k5 0.756789893526 35 1 1 2_1
pBM4 0.432014763657 35 1 1 2_1
pBM5 0.38771765737 35 1 1 2_1
pBM6 0.207308223367 35 1 1 2_1
potomciNP0 0.343345933083 35 1 1 2_1
telF1 0.455413046545 35 1 1 2_1
k3 0.695321953784 36 1 1 2_1
k5 0.716412145701 36 1 1 2_1
pBM4 0.105175220853 36 1 1 2_1
pBM5 0.412697010047 36 1 1 2_1
pBM6 0.390418425131 36 1 1 2_1
potomciNP0 0.444630730961 36 1 1 2_1
telF1 0.440157997579 36 1 1 2_1
k3 0.694437710586 37 1 1 2_1
k5 0.714969019068 37 1 1 2_1
pBM4 0.282649596263 37 1 1 2_1
pBM5 0.215346874579 37 1 1 2_1
pBM6 0.442433661279 37 1 1 2_1
potomciNP0 0.468649568618 37 1 1 2_1
telF1 0.427180442326 37 1 1 2_1
k3 0.682682853021 38 1 1 2_1
k5 0.708755395674 38 1 1 2_1
pBM4 0.223218976307 38 1 1 2_1
pBM5 0.362376720094 38 1 1 2_1
pBM6 0.248689587364 38 1 1 2_1
potomciNP0 0.423096774058 38 1 1 2_1
telF1 0.463545746028 38 1 1 2_1
k3 0.699199589424 39 1 1 2_1
k5 0.714653752532 39 1 1 2_1
pBM4 0.438796564006 39 1 1 2_1
pBM5 0.338439255016 39 1 1 2_1
pBM6 0.461865041607 39 1 1 2_1
potomciNP0 0.287838155725 39 1 1 2_1
telF1 0.435090397628 39 1 1 2_1
k3 0.71265730183 40 1 1 2_1
k5 0.705879076295 40 1 1 2_1
pBM4 0.162898813441 40 1 1 2_1
pBM5 0.421504453291 40 1 1 2_1
pBM6 0.320731452026 40 1 1 2_1
potomciNP0 0.342917399173 40 1 1 2_1
telF1 0.407450625682 40 1 1 2_1
genTest1 0.785384711122627 41 1 1 2_1
gpb2 0.606793865339535 41 1 1 2_1
gpb3 0.985269688474913 41 1 1 2_1
gpb4 0.792834718413399 41 1 1 2_1
gpb5 0.989531516161643 41 1 1 2_1
k3 0.894159464942593 41 1 1 2_1
k5 0.749984891686354 41 1 1 2_1
pBM4 0.544720021982795 41 1 1 2_1
pBM5 0.210585177012662 41 1 1 2_1
pBM6 0.570459717326088 41 1 1 2_1
potomciNP0 0.806586345579731 41 1 1 2_1
telF1 0.500695173362309 41 1 1 2_1
genTest1 0.88233300143935 42 1 1 2_1
gpb2 0.913669548931558 42 1 1 2_1
gpb3 0.493879772240266 42 1 1 2_1
gpb4 0.984762415043909 42 1 1 2_1
gpb5 0.890971710155919 42 1 1 2_1
k3 0.892612270228 42 1 1 2_1
k5 0.743003875878078 42 1 1 2_1
pBM4 0.503526905603832 42 1 1 2_1
pBM5 0.552110507463783 42 1 1 2_1
pBM6 0.369501776370857 42 1 1 2_1
potomciNP0 0.727346910670377 42 1 1 2_1
telF1 0.531649231922303 42 1 1 2_1
genTest1 0.876351598918495 43 1 1 2_1
gpb2 0.681628916390176 43 1 1 2_1
gpb3 0.79172321327364 43 1 1 2_1
gpb4 0.483425627804013 43 1 1 2_1
gpb5 0.999370543395444 43 1 1 2_1
k3 0.913056788375151 43 1 1 2_1
k5 0.915078231234739 43 1 1 2_1
pBM4 0.589529868413143 43 1 1 2_1
pBM5 0.580141523248006 43 1 1 2_1
pBM6 0.622082376035877 43 1 1 2_1
potomciNP0 0.784802022779192 43 1 1 2_1
telF1 0.544462292940991 43 1 1 2_1
genTest1 0.40348477441216 44 1 1 2_1
gpb2 0.937653315327461 44 1 1 2_1
gpb3 0.48678976362524 44 1 1 2_1
gpb4 0.150913530745858 44 1 1 2_1
gpb5 0.924072473107146 44 1 1 2_1
k3 0.919162784221933 44 1 1 2_1
k5 0.917019665802214 44 1 1 2_1
pBM4 0.654778123815691 44 1 1 2_1
pBM5 0.654234351481427 44 1 1 2_1
pBM6 0.794630986953905 44 1 1 2_1
potomciNP0 0.744711621081641 44 1 1 2_1
telF1 0.574146265986816 44 1 1 2_1
genTest1 0.376761379339031 45 1 1 2_1
gpb2 0.963461359706226 45 1 1 2_1
gpb3 0.765013267302964 45 1 1 2_1
gpb4 0.417917317778574 45 1 1 2_1
gpb5 0.9968430507189 45 1 1 2_1
k3 0.918713111751768 45 1 1 2_1
k5 0.920757079839097 45 1 1 2_1
pBM4 0.532146773778737 45 1 1 2_1
pBM5 0.717350921583204 45 1 1 2_1
pBM6 0.698829599189901 45 1 1 2_1
potomciNP0 0.807715980669908 45 1 1 2_1
telF1 0.603879803235872 45 1 1 2_1
genTest1 0.426487770794875 46 1 1 2_1
gpb2 0.97803988435568 46 1 1 2_1
gpb3 0.798505797319507 46 1 1 2_1
gpb4 0.44394179366823 46 1 1 2_1
gpb5 0.960407279053357 46 1 1 2_1
k3 0.920353605681709 46 1 1 2_1
k5 0.918621717250617 46 1 1 2_1
pBM4 0.619751546910906 46 1 1 2_1
pBM5 0.451191099712501 46 1 1 2_1
pBM6 0.617939255166293 46 1 1 2_1
potomciNP0 0.747960580017572 46 1 1 2_1
telF1 0.622481576197904 46 1 1 2_1
genTest1 0.438532433420302 47 1 1 2_1
gpb2 0.934044060957158 47 1 1 2_1
gpb3 0.973830230743389 47 1 1 2_1
gpb4 0.949076913616572 47 1 1 2_1
gpb5 0.836205388971521 47 1 1 2_1
k3 0.919821616000957 47 1 1 2_1
k5 0.915228579309467 47 1 1 2_1
pBM4 0.711781135049268 47 1 1 2_1
pBM5 0.623739059023893 47 1 1 2_1
pBM6 0.547854308369223 47 1 1 2_1
potomciNP0 0.725536288840484 47 1 1 2_1
telF1 0.627061027063551 47 1 1 2_1
genTest1 0.417425827817707 48 1 1 2_1
gpb2 0.962552163360586 48 1 1 2_1
gpb3 0.651044596967436 48 1 1 2_1
gpb4 0.938956493992562 48 1 1 2_1
gpb5 0.992718545995493 48 1 1 2_1
k3 0.912615671609893 48 1 1 2_1
k5 0.915822334694328 48 1 1 2_1
pBM4 0.700159894367166 48 1 1 2_1
pBM5 0.700113482848597 48 1 1 2_1
pBM6 0.688805436883277 48 1 1 2_1
potomciNP0 0.698542956759093 48 1 1 2_1
telF1 0.602521728628653 48 1 1 2_1
genTest1 0.291541483279708 49 1 1 2_1
gpb2 0.689387480773623 49 1 1 2_1
gpb3 0.152545041224947 49 1 1 2_1
gpb4 0.748000777880761 49 1 1 2_1
gpb5 0.996166868536688 49 1 1 2_1
k3 0.905832167380579 49 1 1 2_1
k5 0.912102235567146 49 1 1 2_1
pBM4 0.682443817851281 49 1 1 2_1
pBM5 0.733045230778896 49 1 1 2_1
pBM6 0.803240360418498 49 1 1 2_1
potomciNP0 0.834882848964962 49 1 1 2_1
telF1 0.557076555874533 49 1 1 2_1
genTest1 0.401326136881918 50 1 1 2_1
gpb2 0.12851659781083 50 1 1 2_1
gpb3 0.82060800395845 50 1 1 2_1
gpb4 0.914561442206721 50 1 1 2_1
gpb5 0.884457730812687 50 1 1 2_1
k3 0.899962361272114 50 1 1 2_1
k5 0.899600213534961 50 1 1 2_1
pBM4 0.48262711090253 50 1 1 2_1
pBM5 0.666923298512731 50 1 1 2_1
pBM6 0.748325217191842 50 1 1 2_1
potomciNP0 0.714422321847045 50 1 1 2_1
telF1 0.592464512321943 50 1 1 2_1
genTest1 0.437643483618689 51 1 1 2_1
gpb2 0.759653248691477 51 1 1 2_1
gpb3 0.739004562592491 51 1 1 2_1
gpb4 0.697819099006671 51 1 1 2_1
gpb5 0.992932272531787 51 1 1 2_1
k3 0.891544335589891 51 1 1 2_1
k5 0.896903264138651 51 1 1 2_1
pBM4 0.572313960930701 51 1 1 2_1
pBM5 0.62259123458371 51 1 1 2_1
pBM6 0.651246975048834 51 1 1 2_1
potomciNP0 0.533471980679931 51 1 1 2_1
telF1 0.570647222039358 51 1 1 2_1
genTest1 0.38889816620152 52 1 1 2_1
gpb2 0.941987153769751 52 1 1 2_1
gpb3 0.671010816706679 52 1 1 2_1
gpb4 -0.259789263730751 52 1 1 2_1
gpb5 0.968820650094691 52 1 1 2_1
k3 0.889382732134939 52 1 1 2_1
k5 0.902164946346326 52 1 1 2_1
pBM4 0.357185813189818 52 1 1 2_1
pBM5 0.634796575216395 52 1 1 2_1
pBM6 0.644568241494805 52 1 1 2_1
potomciNP0 0.628860125247629 52 1 1 2_1
telF1 0.52450230765611 52 1 1 2_1
genTest1 0.447474232345077 53 1 1 2_1
gpb2 0.970715908053117 53 1 1 2_1
gpb3 0.832168538188568 53 1 1 2_1
gpb4 0.720692397489648 53 1 1 2_1
gpb5 0.653319905810569 53 1 1 2_1
k3 0.88778395829401 53 1 1 2_1
k5 0.888449189888339 53 1 1 2_1
pBM4 0.477666846199455 53 1 1 2_1
pBM5 0.444666759972789 53 1 1 2_1
pBM6 0.667412059119483 53 1 1 2_1
potomciNP0 0.653424496600675 53 1 1 2_1
telF1 0.556248660093194 53 1 1 2_1
genTest1 0.468059918627866 54 1 1 2_1
gpb2 0.740575731785148 54 1 1 2_1
gpb3 0.74816585685954 54 1 1 2_1
gpb4 0.717608659518824 54 1 1 2_1
gpb5 0.957905362938431 54 1 1 2_1
k3 0.895702403262286 54 1 1 2_1
k5 0.89528537403762 54 1 1 2_1
pBM4 0.429359707894606 54 1 1 2_1
pBM5 0.543142508762976 54 1 1 2_1
pBM6 0.510470104008547 54 1 1 2_1
potomciNP0 0.659873273614079 54 1 1 2_1
telF1 0.552480743938899 54 1 1 2_1
genTest1 0.339574026956296 55 1 1 2_1
gpb2 0.947816198266546 55 1 1 2_1
gpb3 0.875687807846404 55 1 1 2_1
gpb4 0.148173645482071 55 1 1 2_1
gpb5 0.986515610634109 55 1 1 2_1
k3 0.891721744518104 55 1 1 2_1
k5 0.896928739646981 55 1 1 2_1
pBM4 0.655874210444816 55 1 1 2_1
