AgeCat Cor Gen Rep NoControl gp
pBM5 0.554484422757836 28 7 2 1_2
pBM6 0.499101677016431 28 7 2 1_2
potomciNP0 0.392617624673084 28 7 2 1_2
telF1 0.538644046484031 28 7 2 1_2
bm7 0.537694982797827 29 7 2 1_2
k3 0.74068873138688 29 7 2 1_2
k4 0.747081420554556 29 7 2 1_2
k5 0.769986319085844 29 7 2 1_2
k6 0.748611315910533 29 7 2 1_2
pBM4 0.325537985063161 29 7 2 1_2
pBM5 0.160723875288607 29 7 2 1_2
pBM6 0.563541299268537 29 7 2 1_2
potomciNP0 0.447094028167303 29 7 2 1_2
telF1 0.533763698464589 29 7 2 1_2
bm7 0.570071941109647 30 7 2 1_2
k3 0.722093262136817 30 7 2 1_2
k4 0.738342865091427 30 7 2 1_2
k5 0.754408352661671 30 7 2 1_2
k6 0.77864362289039 30 7 2 1_2
pBM4 0.381057597208752 30 7 2 1_2
pBM5 0.285082670501432 30 7 2 1_2
pBM6 0.302328202873387 30 7 2 1_2
potomciNP0 0.560917210660668 30 7 2 1_2
telF1 0.561439338234297 30 7 2 1_2
bm7 0.271395493835375 31 7 2 1_2
k3 0.75391252329671 31 7 2 1_2
k4 0.728250288153798 31 7 2 1_2
k5 0.74796209021719 31 7 2 1_2
k6 0.751650166948367 31 7 2 1_2
pBM4 0.326358161532673 31 7 2 1_2
pBM5 0.462186037435839 31 7 2 1_2
pBM6 0.322871704832459 31 7 2 1_2
potomciNP0 0.598026937821904 31 7 2 1_2
telF1 0.524898949654804 31 7 2 1_2
bm7 0.303735933641311 32 7 2 1_2
k3 0.729672632636357 32 7 2 1_2
k4 0.748585607311993 32 7 2 1_2
k5 0.731827256011409 32 7 2 1_2
k6 0.764153738971815 32 7 2 1_2
pBM4 0.545236730482606 32 7 2 1_2
pBM5 0.406597808907772 32 7 2 1_2
pBM6 0.467590305214855 32 7 2 1_2
potomciNP0 0.277904366607981 32 7 2 1_2
telF1 0.55882339904587 32 7 2 1_2
bm7 0.437217639650594 33 7 2 1_2
k3 0.736690100252932 33 7 2 1_2
k4 0.747512179795967 33 7 2 1_2
k5 0.741433556551555 33 7 2 1_2
k6 0.741091807223929 33 7 2 1_2
pBM4 0.384408472362126 33 7 2 1_2
pBM5 0.550988825589619 33 7 2 1_2
pBM6 0.441986238424978 33 7 2 1_2
potomciNP0 0.383334784054684 33 7 2 1_2
telF1 0.473528297052196 33 7 2 1_2
bm7 0.421262858892295 34 7 2 1_2
k3 0.73419298529264 34 7 2 1_2
k4 0.73697239988046 34 7 2 1_2
k5 0.759684715474652 34 7 2 1_2
k6 0.742842646868309 34 7 2 1_2
pBM4 0.447264622054733 34 7 2 1_2
pBM5 0.394190803016912 34 7 2 1_2
pBM6 0.558161228080194 34 7 2 1_2
potomciNP0 0.514826120773012 34 7 2 1_2
telF1 0.517977346697127 34 7 2 1_2
bm7 0.542823921630381 35 7 2 1_2
k3 0.697558844665181 35 7 2 1_2
k4 0.735156697789176 35 7 2 1_2
k5 0.735538367910245 35 7 2 1_2
k6 0.757441805733549 35 7 2 1_2
pBM4 0.26442413005405 35 7 2 1_2
pBM5 0.451920796080968 35 7 2 1_2
pBM6 0.443740675615989 35 7 2 1_2
potomciNP0 0.542732535015762 35 7 2 1_2
telF1 0.53301784722335 35 7 2 1_2
bm7 0.436869592819113 36 7 2 1_2
k3 0.728968134150024 36 7 2 1_2
k4 0.71417862412354 36 7 2 1_2
k5 0.733109960294904 36 7 2 1_2
k6 0.737633052900775 36 7 2 1_2
pBM4 0.221495485683784 36 7 2 1_2
pBM5 0.310508782194082 36 7 2 1_2
pBM6 0.444298138889801 36 7 2 1_2
potomciNP0 0.254139699921476 36 7 2 1_2
telF1 0.501493336066559 36 7 2 1_2
bm7 0.513081433161705 37 7 2 1_2
k3 0.733016280003726 37 7 2 1_2
k4 0.736459694647146 37 7 2 1_2
k5 0.711023414789536 37 7 2 1_2
k6 0.737477436159478 37 7 2 1_2
pBM4 0.396934271832944 37 7 2 1_2
pBM5 0.282019519929203 37 7 2 1_2
pBM6 0.303256736731637 37 7 2 1_2
potomciNP0 0.3372054377111 37 7 2 1_2
telF1 0.503992676616296 37 7 2 1_2
bm7 0.282402764225495 38 7 2 1_2
k3 0.728954127891229 38 7 2 1_2
k4 0.740472136494909 38 7 2 1_2
k5 0.737516563765412 38 7 2 1_2
k6 0.721946220366802 38 7 2 1_2
pBM4 0.229267382819661 38 7 2 1_2
pBM5 0.45721931314973 38 7 2 1_2
pBM6 0.299042250723076 38 7 2 1_2
potomciNP0 0.155359819135452 38 7 2 1_2
telF1 0.502880636886705 38 7 2 1_2
bm7 0.25886287640994 39 7 2 1_2
k3 0.725596375923324 39 7 2 1_2
k4 0.729945326725162 39 7 2 1_2
k5 0.74405618563325 39 7 2 1_2
k6 0.745284008882057 39 7 2 1_2
pBM4 0.303856383639878 39 7 2 1_2
pBM5 0.224834941572373 39 7 2 1_2
pBM6 0.356860134474523 39 7 2 1_2
potomciNP0 0.172115718232214 39 7 2 1_2
telF1 0.424724945918231 39 7 2 1_2
bm7 0.344266085280344 40 7 2 1_2
k3 0.709266360348756 40 7 2 1_2
k4 0.732629694027854 40 7 2 1_2
k5 0.733312419934803 40 7 2 1_2
k6 0.739865764730843 40 7 2 1_2
pBM4 0.467220634980805 40 7 2 1_2
pBM5 0.264836973033741 40 7 2 1_2
pBM6 0.241309202784581 40 7 2 1_2
potomciNP0 0.368862223847752 40 7 2 1_2
telF1 0.44019467370171 40 7 2 1_2
bm7 0.308665047539317 41 7 2 1_2
k3 0.862428391018042 41 7 2 1_2
k4 0.716580645324843 41 7 2 1_2
k5 0.746548259635418 41 7 2 1_2
k6 0.747883655635235 41 7 2 1_2
pBM4 0.408686110270913 41 7 2 1_2
pBM5 0.453370123029257 41 7 2 1_2
pBM6 0.16736640761429 41 7 2 1_2
potomciNP0 0.327322229118139 41 7 2 1_2
telF1 0.464280324880198 41 7 2 1_2
bm7 0.373283279601934 42 7 2 1_2
genTest1 0.915209694971057 42 7 2 1_2
gpb2 0.998300768888728 42 7 2 1_2
gpb3 0.940249943903108 42 7 2 1_2
gpb4 0.547815802762246 42 7 2 1_2
gpb5 0.939236397726957 42 7 2 1_2
gpb6 0.885497657230649 42 7 2 1_2
k3 0.914025065806961 42 7 2 1_2
k4 0.909770217447231 42 7 2 1_2
k5 0.728134535687617 42 7 2 1_2
k6 0.764147467507776 42 7 2 1_2
pBM4 0.565970051289933 42 7 2 1_2
pBM5 0.566106189352551 42 7 2 1_2
pBM6 0.529922264306021 42 7 2 1_2
potomciNP0 0.729128714309551 42 7 2 1_2
telF1 0.526476018682021 42 7 2 1_2
bm7 0.609274670501478 43 7 2 1_2
genTest1 0.917740530992346 43 7 2 1_2
gpb2 0.956882105989472 43 7 2 1_2
gpb3 0.982586197662133 43 7 2 1_2
gpb4 0.975231212592428 43 7 2 1_2
gpb5 0.806860823948687 43 7 2 1_2
gpb6 0.955074297452008 43 7 2 1_2
k3 0.928881256322544 43 7 2 1_2
k4 0.930457296245293 43 7 2 1_2
k5 0.925435713790955 43 7 2 1_2
k6 0.747564864759768 43 7 2 1_2
pBM4 0.72607187438684 43 7 2 1_2
pBM5 0.595689416561995 43 7 2 1_2
pBM6 0.635571293879678 43 7 2 1_2
potomciNP0 0.694753048702129 43 7 2 1_2
telF1 0.570525937658422 43 7 2 1_2
bm7 0.632475282372135 44 7 2 1_2
genTest1 0.925279822872546 44 7 2 1_2
gpb2 0.127890606403861 44 7 2 1_2
gpb3 0.965886887439476 44 7 2 1_2
gpb4 0.976435254146894 44 7 2 1_2
gpb5 0.9799363059441 44 7 2 1_2
gpb6 0.94836256784918 44 7 2 1_2
k3 0.938715657837588 44 7 2 1_2
k4 0.932558550047649 44 7 2 1_2
k5 0.936315393532439 44 7 2 1_2
k6 0.935299964052807 44 7 2 1_2
pBM4 0.622192060946421 44 7 2 1_2
pBM5 0.729978769816606 44 7 2 1_2
pBM6 0.618991408879741 44 7 2 1_2
potomciNP0 0.819206011827957 44 7 2 1_2
telF1 0.605164607294025 44 7 2 1_2
bm7 0.680774179185369 45 7 2 1_2
genTest1 0.930053069858709 45 7 2 1_2
gpb2 0.87651770507904 45 7 2 1_2
gpb3 0.771154431431401 45 7 2 1_2
gpb4 0.862373238052841 45 7 2 1_2
gpb5 0.994963303529483 45 7 2 1_2
gpb6 0.96761787895104 45 7 2 1_2
k3 0.939759742093751 45 7 2 1_2
k4 0.94095079875693 45 7 2 1_2
k5 0.939864936245524 45 7 2 1_2
k6 0.944353782104481 45 7 2 1_2
pBM4 0.625301283053878 45 7 2 1_2
pBM5 0.730683493962549 45 7 2 1_2
pBM6 0.848463625711145 45 7 2 1_2
potomciNP0 0.779333257541378 45 7 2 1_2
telF1 0.653245189044908 45 7 2 1_2
bm7 0.8061374487422 46 7 2 1_2
genTest1 0.923115739708808 46 7 2 1_2
gpb2 0.821402560497752 46 7 2 1_2
gpb3 0.824207999112541 46 7 2 1_2
gpb4 0.361677412219353 46 7 2 1_2
gpb5 0.897394388219923 46 7 2 1_2
gpb6 0.993998734347524 46 7 2 1_2
k3 0.943171806031321 46 7 2 1_2
k4 0.93929345988382 46 7 2 1_2
k5 0.943475765594251 46 7 2 1_2
k6 0.941184960762992 46 7 2 1_2
pBM4 0.679675141884901 46 7 2 1_2
pBM5 0.593142440106985 46 7 2 1_2
pBM6 0.740552722183312 46 7 2 1_2
potomciNP0 0.766836970229119 46 7 2 1_2
telF1 0.638338770543288 46 7 2 1_2
bm7 0.743481829868045 47 7 2 1_2
genTest1 0.917208543736381 47 7 2 1_2
gpb2 0.75026221216605 47 7 2 1_2
gpb3 0.729222828450864 47 7 2 1_2
gpb4 0.86862113689516 47 7 2 1_2
gpb5 0.735617905947508 47 7 2 1_2
gpb6 0.967853043149383 47 7 2 1_2
k3 0.947295782488881 47 7 2 1_2
k4 0.937562835535198 47 7 2 1_2
k5 0.937362270893472 47 7 2 1_2
k6 0.942969542769515 47 7 2 1_2
pBM4 0.84860887789037 47 7 2 1_2
pBM5 0.71158990089862 47 7 2 1_2
pBM6 0.667400312897813 47 7 2 1_2
potomciNP0 0.74454534025632 47 7 2 1_2
telF1 0.635119579187914 47 7 2 1_2
bm7 0.697964909049096 48 7 2 1_2
genTest1 0.913637431846429 48 7 2 1_2
gpb2 0.827472626052834 48 7 2 1_2
gpb3 0.908849902544801 48 7 2 1_2
gpb4 0.638975490742932 48 7 2 1_2
gpb5 0.996512995673442 48 7 2 1_2
gpb6 0.882927445914656 48 7 2 1_2
k3 0.942456770505808 48 7 2 1_2
k4 0.941996933160508 48 7 2 1_2
k5 0.933751418162197 48 7 2 1_2
k6 0.933814850968228 48 7 2 1_2
pBM4 0.6330465572948 48 7 2 1_2
pBM5 0.811279092978137 48 7 2 1_2
pBM6 0.736250923555488 48 7 2 1_2
potomciNP0 0.709118764700806 48 7 2 1_2
telF1 0.632634815839568 48 7 2 1_2
bm7 0.760199230341933 49 7 2 1_2
genTest1 0.916528244879848 49 7 2 1_2
gpb2 0.980030599149352 49 7 2 1_2
gpb3 0.806640300366245 49 7 2 1_2
gpb4 0.931555565163514 49 7 2 1_2
gpb5 0.473878672400343 49 7 2 1_2
gpb6 0.970324717087419 49 7 2 1_2
k3 0.938615584499408 49 7 2 1_2
k4 0.938433724942707 49 7 2 1_2
k5 0.942182429243614 49 7 2 1_2
k6 0.932143351789903 49 7 2 1_2
pBM4 0.722908599008152 49 7 2 1_2
pBM5 0.62383366506384 49 7 2 1_2
pBM6 0.791446157907781 49 7 2 1_2
potomciNP0 0.777537954636985 49 7 2 1_2
telF1 0.583256477095324 49 7 2 1_2
bm7 0.822290109363604 50 7 2 1_2
genTest1 0.920908655079631 50 7 2 1_2
gpb2 0.752992801046696 50 7 2 1_2
gpb3 0.92835245449917 50 7 2 1_2
gpb4 0.891419625178599 50 7 2 1_2
gpb5 0.972824752807796 50 7 2 1_2
gpb6 0.883022489826085 50 7 2 1_2
k3 0.940295320827374 50 7 2 1_2
k4 0.93764103168298 50 7 2 1_2
k5 0.938225233119258 50 7 2 1_2
k6 0.942496223481017 50 7 2 1_2
pBM4 0.730990573565317 50 7 2 1_2
pBM5 0.711536824804915 50 7 2 1_2
pBM6 0.547603393942526 50 7 2 1_2
potomciNP0 0.734075355486044 50 7 2 1_2
telF1 0.640952686963415 50 7 2 1_2
bm7 0.543973415443876 51 7 2 1_2
genTest1 0.908997840574084 51 7 2 1_2
gpb2 0.581171399301547 51 7 2 1_2
gpb3 0.789197758931512 51 7 2 1_2
gpb4 0.822376478074304 51 7 2 1_2
gpb5 0.950649514875608 51 7 2 1_2
gpb6 0.992907527020556 51 7 2 1_2
k3 0.938493346918748 51 7 2 1_2
k4 0.937135796515613 51 7 2 1_2
k5 0.93422339642691 51 7 2 1_2
k6 0.936287515584507 51 7 2 1_2
pBM4 0.767545818170555 51 7 2 1_2
pBM5 0.776779036150443 51 7 2 1_2
pBM6 0.703114219615875 51 7 2 1_2
potomciNP0 0.823967209701153 51 7 2 1_2
telF1 0.606540467775203 51 7 2 1_2
bm7 0.696651713533572 52 7 2 1_2
genTest1 0.908527288243652 52 7 2 1_2
gpb2 0.953201788810382 52 7 2 1_2
gpb3 0.742215276969477 52 7 2 1_2
gpb4 0.78427233937681 52 7 2 1_2
gpb5 0.910600029902934 52 7 2 1_2
gpb6 0.952940073373921 52 7 2 1_2
k3 0.937629319508542 52 7 2 1_2
k4 0.936753131093668 52 7 2 1_2
k5 0.93682901892076 52 7 2 1_2
k6 0.933417343543031 52 7 2 1_2
pBM4 0.729267638678551 52 7 2 1_2
pBM5 0.758108281557124 52 7 2 1_2
pBM6 0.76443235612479 52 7 2 1_2
potomciNP0 0.77621347360156 52 7 2 1_2
telF1 0.591598425669087 52 7 2 1_2
bm7 0.763103355587418 53 7 2 1_2
genTest1 0.90465907610087 53 7 2 1_2
gpb2 0.81637376781085 53 7 2 1_2
gpb3 0.828670206933445 53 7 2 1_2
gpb4 0.505988031465808 53 7 2 1_2
gpb5 0.887203203551429 53 7 2 1_2
gpb6 0.966659390888814 53 7 2 1_2
k3 0.935518501886706 53 7 2 1_2
k4 0.932102403392498 53 7 2 1_2
k5 0.935619356188221 53 7 2 1_2
k6 0.934921863724859 53 7 2 1_2
pBM4 0.623393293997951 53 7 2 1_2
pBM5 0.71595581122173 53 7 2 1_2
pBM6 0.714281692876741 53 7 2 1_2
potomciNP0 0.661374451891073 53 7 2 1_2
telF1 0.570766083011258 53 7 2 1_2
bm7 0.755770547887535 54 7 2 1_2
genTest1 0.908814311080369 54 7 2 1_2
gpb2 0.740457193894329 54 7 2 1_2
gpb3 0.879264239785563 54 7 2 1_2
gpb4 0.772597157617212 54 7 2 1_2
gpb5 0.902802961054308 54 7 2 1_2
gpb6 0.963526503053966 54 7 2 1_2
k3 0.936784729818033 54 7 2 1_2
k4 0.931545345937539 54 7 2 1_2
k5 0.932672060249527 54 7 2 1_2
k6 0.938009991165173 54 7 2 1_2
pBM4 0.798173423352504 54 7 2 1_2
pBM5 0.66695867986286 54 7 2 1_2
pBM6 0.740112586073478 54 7 2 1_2
potomciNP0 0.764799115698682 54 7 2 1_2
telF1 0.567208259173891 54 7 2 1_2
bm7 0.726526936969483 55 7 2 1_2
genTest1 0.914260324056246 55 7 2 1_2
gpb2 -0.112488479549056 55 7 2 1_2
gpb3 0.491791575672663 55 7 2 1_2
gpb4 0.925963913756468 55 7 2 1_2
gpb5 0.973351735727357 55 7 2 1_2
gpb6 0.934562301736096 55 7 2 1_2
k3 0.936246956880875 55 7 2 1_2
k4 0.934084331387 55 7 2 1_2
k5 0.931798181702971 55 7 2 1_2
k6 0.933165155989094 55 7 2 1_2
pBM4 0.785696879003212 55 7 2 1_2
pBM5 0.801723000858552 55 7 2 1_2
pBM6 0.721092812419117 55 7 2 1_2
potomciNP0 0.714206511661134 55 7 2 1_2
telF1 0.577514371206039 55 7 2 1_2
bm7 0.746979922808937 56 7 2 1_2
genTest1 0.897366633923987 56 7 2 1_2
gpb2 0.646620936212687 56 7 2 1_2
gpb3 0.804509573002609 56 7 2 1_2
gpb4 0.18332684551405 56 7 2 1_2
gpb5 0.830622906589901 56 7 2 1_2
gpb6 0.905040089957184 56 7 2 1_2
k3 0.931897137218046 56 7 2 1_2
k4 0.931150848089286 56 7 2 1_2
k5 0.933941755692014 56 7 2 1_2
k6 0.92981965118093 56 7 2 1_2
pBM4 0.617171803747624 56 7 2 1_2
pBM5 0.806676454582342 56 7 2 1_2
pBM6 0.784518635112418 56 7 2 1_2
potomciNP0 0.749751817844563 56 7 2 1_2
telF1 0.567911862854724 56 7 2 1_2
bm7 0.780116233790804 57 7 2 1_2
genTest1 0.913199172806325 57 7 2 1_2
gpb2 0.578176951331449 57 7 2 1_2
gpb3 0.834885425036471 57 7 2 1_2
gpb4 0.881832620519032 57 7 2 1_2
gpb5 0.877557746215806 57 7 2 1_2
gpb6 0.94005401449448 57 7 2 1_2
k3 0.934397000505002 57 7 2 1_2
k4 0.929574884581799 57 7 2 1_2
k5 0.931094571322992 57 7 2 1_2
k6 0.937448216725209 57 7 2 1_2
pBM4 0.761071733321959 57 7 2 1_2
pBM5 0.59133853705373 57 7 2 1_2
pBM6 0.851159386462237 57 7 2 1_2
potomciNP0 0.721956620898914 57 7 2 1_2
telF1 0.60509012082924 57 7 2 1_2
bm7 0.833495429759462 58 7 2 1_2
genTest1 0.905497252423345 58 7 2 1_2
gpb2 -0.416738423925771 58 7 2 1_2
gpb3 0.661397753432147 58 7 2 1_2
gpb4 0.848987174371276 58 7 2 1_2
gpb5 0.916683420277143 58 7 2 1_2
gpb6 0.93991158196155 58 7 2 1_2
k3 0.931206951510254 58 7 2 1_2
k4 0.929878071149847 58 7 2 1_2
k5 0.926372735715661 58 7 2 1_2
k6 0.924824299193191 58 7 2 1_2
pBM4 0.492244199909835 58 7 2 1_2
pBM5 0.672280116891146 58 7 2 1_2
pBM6 0.61392360741254 58 7 2 1_2
potomciNP0 0.791907644265998 58 7 2 1_2
telF1 0.606507526578897 58 7 2 1_2
bm7 0.646261665545432 59 7 2 1_2
genTest1 0.897188887694879 59 7 2 1_2
gpb2 0.585330458150209 59 7 2 1_2
gpb3 -0.151489365088736 59 7 2 1_2
gpb4 0.713463587723666 59 7 2 1_2
gpb5 0.936804153557461 59 7 2 1_2
gpb6 0.92032631655618 59 7 2 1_2
k3 0.930229046603554 59 7 2 1_2
k4 0.928360014027612 59 7 2 1_2
k5 0.933407522610326 59 7 2 1_2
k6 0.9272656545844 59 7 2 1_2
pBM4 0.573966290372027 59 7 2 1_2
pBM5 0.608197156556439 59 7 2 1_2
pBM6 0.7198799942872 59 7 2 1_2
potomciNP0 0.626726719327486 59 7 2 1_2
telF1 0.598574251191035 59 7 2 1_2
bm7 0.761347302755079 60 7 2 1_2
genTest1 0.904202489905034 60 7 2 1_2
gpb2 0.424333685364904 60 7 2 1_2
gpb3 0.67528847455747 60 7 2 1_2
gpb4 0.102263628877695 60 7 2 1_2
gpb5 0.950528513016274 60 7 2 1_2
gpb6 0.946295654577696 60 7 2 1_2
k3 0.933589874276319 60 7 2 1_2
k4 0.926228722826567 60 7 2 1_2
k5 0.926414602756555 60 7 2 1_2
k6 0.936409526193904 60 7 2 1_2
pBM4 0.597708193166027 60 7 2 1_2
pBM5 0.671074958819278 60 7 2 1_2
pBM6 0.622756356286636 60 7 2 1_2
potomciNP0 0.704139019720721 60 7 2 1_2
telF1 0.573428114357452 60 7 2 1_2
bm7 0.73494411529368 21 7 2 2_1
k3 0.728142256170585 21 7 2 2_1
k4 0.705306482004989 21 7 2 2_1
k5 0.713418755945108 21 7 2 2_1
k6 0.673539722369375 21 7 2 2_1
pBM4 0.586347486142481 21 7 2 2_1
pBM5 0.68682899830763 21 7 2 2_1
pBM6 0.759399519659402 21 7 2 2_1
potomciNP0 0.219153153879144 21 7 2 2_1
telF1 0.175659430734563 21 7 2 2_1
bm7 0.78293319355686 22 7 2 2_1
k3 0.725288948178591 22 7 2 2_1
k4 0.750774035140359 22 7 2 2_1
k5 0.732879982546548 22 7 2 2_1
k6 0.734318831481326 22 7 2 2_1
pBM4 0.544231456234849 22 7 2 2_1
pBM5 0.632064728922572 22 7 2 2_1
pBM6 0.735136862427471 22 7 2 2_1
potomciNP0 0.0888231643717979 22 7 2 2_1
telF1 0.36013232043182 22 7 2 2_1
bm7 0.753795691971615 23 7 2 2_1
k3 0.743694268990356 23 7 2 2_1
k4 0.749520265249793 23 7 2 2_1
k5 0.760845079697111 23 7 2 2_1
k6 0.739657739214962 23 7 2 2_1
pBM4 0.535601213164041 23 7 2 2_1
pBM5 0.600963150101947 23 7 2 2_1
pBM6 0.638727296224388 23 7 2 2_1
potomciNP0 0.285022170771072 23 7 2 2_1
telF1 0.42296497439757 23 7 2 2_1
bm7 0.682002414117195 24 7 2 2_1
k3 0.779219837035906 24 7 2 2_1
k4 0.754358495020823 24 7 2 2_1
k5 0.755113901910121 24 7 2 2_1
k6 0.764408622607955 24 7 2 2_1
pBM4 0.532044743299453 24 7 2 2_1
pBM5 0.52754689940492 24 7 2 2_1
pBM6 0.597571457035148 24 7 2 2_1
potomciNP0 0.573815103337772 24 7 2 2_1
telF1 0.472055241061743 24 7 2 2_1
bm7 0.584985917192028 25 7 2 2_1
k3 0.763045688328811 25 7 2 2_1
k4 0.785387025056727 25 7 2 2_1
k5 0.76684764399414 25 7 2 2_1
k6 0.767796566509291 25 7 2 2_1
pBM4 0.504713502176797 25 7 2 2_1
pBM5 0.549281867097058 25 7 2 2_1
pBM6 0.52477463705489 25 7 2 2_1
potomciNP0 0.483263862288811 25 7 2 2_1
telF1 0.523908921152473 25 7 2 2_1
bm7 0.568976539340867 26 7 2 2_1
k3 0.726312877792361 26 7 2 2_1
k4 0.770335188052801 26 7 2 2_1
k5 0.798745900780909 26 7 2 2_1
k6 0.780037223589182 26 7 2 2_1
pBM4 0.486325060348611 26 7 2 2_1
pBM5 0.483875408111923 26 7 2 2_1
pBM6 0.509551595320719 26 7 2 2_1
potomciNP0 0.554994908324011 26 7 2 2_1
telF1 0.563382885377792 26 7 2 2_1
bm7 0.520673542905677 27 7 2 2_1
k3 0.762127951812317 27 7 2 2_1
k4 0.731083921326409 27 7 2 2_1
k5 0.779548257383101 27 7 2 2_1
k6 0.807159696321714 27 7 2 2_1
pBM4 0.576286961163468 27 7 2 2_1
pBM5 0.519859886788462 27 7 2 2_1
pBM6 0.508024490685431 27 7 2 2_1
potomciNP0 0.343197399211859 27 7 2 2_1
telF1 0.495238513358685 27 7 2 2_1
bm7 0.519238517576304 28 7 2 2_1
k3 0.744631506266246 28 7 2 2_1
k4 0.766208327385756 28 7 2 2_1
k5 0.73363377020364 28 7 2 2_1
k6 0.775817211333397 28 7 2 2_1
pBM4 0.224933744120337 28 7 2 2_1
pBM5 0.554484422757836 28 7 2 2_1
pBM6 0.499101677016431 28 7 2 2_1
potomciNP0 0.392617624673084 28 7 2 2_1
telF1 0.538644046484031 28 7 2 2_1
bm7 0.537694982797827 29 7 2 2_1
k3 0.74068873138688 29 7 2 2_1
k4 0.747081420554556 29 7 2 2_1
k5 0.769986319085844 29 7 2 2_1
k6 0.748611315910533 29 7 2 2_1
pBM4 0.325537985063161 29 7 2 2_1
pBM5 0.160723875288607 29 7 2 2_1
pBM6 0.563541299268537 29 7 2 2_1
potomciNP0 0.447094028167303 29 7 2 2_1
telF1 0.533763698464589 29 7 2 2_1
bm7 0.570071941109647 30 7 2 2_1
k3 0.722093262136817 30 7 2 2_1
k4 0.738342865091427 30 7 2 2_1
k5 0.754408352661671 30 7 2 2_1
k6 0.77864362289039 30 7 2 2_1
pBM4 0.381057597208752 30 7 2 2_1
pBM5 0.285082670501432 30 7 2 2_1
pBM6 0.302328202873387 30 7 2 2_1
potomciNP0 0.560917210660668 30 7 2 2_1
telF1 0.561439338234297 30 7 2 2_1
bm7 0.271395493835375 31 7 2 2_1
k3 0.75391252329671 31 7 2 2_1
k4 0.728250288153798 31 7 2 2_1
k5 0.74796209021719 31 7 2 2_1
k6 0.751650166948367 31 7 2 2_1
pBM4 0.326358161532673 31 7 2 2_1
pBM5 0.462186037435839 31 7 2 2_1
pBM6 0.322871704832459 31 7 2 2_1
potomciNP0 0.598026937821904 31 7 2 2_1
telF1 0.524898949654804 31 7 2 2_1
bm7 0.303735933641311 32 7 2 2_1
k3 0.729672632636357 32 7 2 2_1
k4 0.748585607311993 32 7 2 2_1
k5 0.731827256011409 32 7 2 2_1
k6 0.764153738971815 32 7 2 2_1
pBM4 0.545236730482606 32 7 2 2_1
pBM5 0.406597808907772 32 7 2 2_1
pBM6 0.467590305214855 32 7 2 2_1
potomciNP0 0.277904366607981 32 7 2 2_1
telF1 0.55882339904587 32 7 2 2_1
bm7 0.437217639650594 33 7 2 2_1
k3 0.736690100252932 33 7 2 2_1
k4 0.747512179795967 33 7 2 2_1
k5 0.741433556551555 33 7 2 2_1
k6 0.741091807223929 33 7 2 2_1
pBM4 0.384408472362126 33 7 2 2_1
pBM5 0.550988825589619 33 7 2 2_1
pBM6 0.441986238424978 33 7 2 2_1
potomciNP0 0.383334784054684 33 7 2 2_1
telF1 0.473528297052196 33 7 2 2_1
bm7 0.421262858892295 34 7 2 2_1
k3 0.73419298529264 34 7 2 2_1
k4 0.73697239988046 34 7 2 2_1
k5 0.759684715474652 34 7 2 2_1
k6 0.742842646868309 34 7 2 2_1
pBM4 0.447264622054733 34 7 2 2_1
pBM5 0.394190803016912 34 7 2 2_1
pBM6 0.558161228080194 34 7 2 2_1
potomciNP0 0.514826120773012 34 7 2 2_1
telF1 0.517977346697127 34 7 2 2_1
bm7 0.542823921630381 35 7 2 2_1
k3 0.697558844665181 35 7 2 2_1
k4 0.735156697789176 35 7 2 2_1
k5 0.735538367910245 35 7 2 2_1
k6 0.757441805733549 35 7 2 2_1
pBM4 0.26442413005405 35 7 2 2_1
pBM5 0.451920796080968 35 7 2 2_1
pBM6 0.443740675615989 35 7 2 2_1
potomciNP0 0.542732535015762 35 7 2 2_1
telF1 0.53301784722335 35 7 2 2_1
bm7 0.436869592819113 36 7 2 2_1
k3 0.728968134150024 36 7 2 2_1
k4 0.71417862412354 36 7 2 2_1
k5 0.733109960294904 36 7 2 2_1
k6 0.737633052900775 36 7 2 2_1
pBM4 0.221495485683784 36 7 2 2_1
pBM5 0.310508782194082 36 7 2 2_1
pBM6 0.444298138889801 36 7 2 2_1
potomciNP0 0.254139699921476 36 7 2 2_1
telF1 0.501493336066559 36 7 2 2_1
bm7 0.513081433161705 37 7 2 2_1
k3 0.733016280003726 37 7 2 2_1
k4 0.736459694647146 37 7 2 2_1
k5 0.711023414789536 37 7 2 2_1
k6 0.737477436159478 37 7 2 2_1
pBM4 0.396934271832944 37 7 2 2_1
pBM5 0.282019519929203 37 7 2 2_1
pBM6 0.303256736731637 37 7 2 2_1
potomciNP0 0.3372054377111 37 7 2 2_1
telF1 0.503992676616296 37 7 2 2_1
bm7 0.282402764225495 38 7 2 2_1
k3 0.728954127891229 38 7 2 2_1
k4 0.740472136494909 38 7 2 2_1
k5 0.737516563765412 38 7 2 2_1
k6 0.721946220366802 38 7 2 2_1
pBM4 0.229267382819661 38 7 2 2_1
pBM5 0.45721931314973 38 7 2 2_1
pBM6 0.299042250723076 38 7 2 2_1
potomciNP0 0.155359819135452 38 7 2 2_1
telF1 0.502880636886705 38 7 2 2_1
bm7 0.25886287640994 39 7 2 2_1
k3 0.725596375923324 39 7 2 2_1
k4 0.729945326725162 39 7 2 2_1
k5 0.74405618563325 39 7 2 2_1
k6 0.745284008882057 39 7 2 2_1
pBM4 0.303856383639878 39 7 2 2_1
pBM5 0.224834941572373 39 7 2 2_1
